username,score,percentile
Nekosuyu,6.93,16.085946573751453
PhoenixExodus,6.93,16.085946573751453
Pool800,6.93,16.085946573751453
Voxel,6.93,16.085946573751453
XenonV,6.93,16.085946573751453
efPee,6.93,16.085946573751453
ginahaspel,6.93,16.085946573751453
jumpinJunies,6.93,16.085946573751453
mioplsaymeow,6.93,16.085946573751453
monkeyboy56,6.93,16.085946573751453
C1rcuit,6.94,16.151937493400908
DaSpood,6.94,16.151937493400908
Darkkwraith,6.94,16.151937493400908
Default2272,6.94,16.151937493400908
Econ,6.94,16.151937493400908
Euki,6.94,16.151937493400908
MinusTheminus,6.94,16.151937493400908
bovk,6.94,16.151937493400908
itay227,6.94,16.151937493400908
jesseblue,6.94,16.151937493400908
kdx,6.94,16.151937493400908
klake,6.94,16.151937493400908
osupray,6.94,16.151937493400908
plutonic,6.94,16.151937493400908
FailKnight,6.95,16.19681131876254
JeanBlasay,6.95,16.19681131876254
vgvl99,6.95,16.19681131876254
BREADetterna,6.96,16.215288776264387
KingOfUSA,6.96,16.215288776264387
NightRaven393,6.96,16.215288776264387
StarScythe,6.96,16.215288776264387
BuddhaPig,6.97,16.23640587055221
Nitricity,6.97,16.23640587055221
Olhado,6.97,16.23640587055221
dotjson,6.97,16.23640587055221
Deathicle,6.98,16.278640059127863
Enynv,6.98,16.278640059127863
HERNAN1701,6.98,16.278640059127863
HeyZeus,6.98,16.278640059127863
Lopaha,6.98,16.278640059127863
Selcade,6.98,16.278640059127863
TheLolicop,6.98,16.278640059127863
WyvrnXX,6.98,16.278640059127863
aveond,6.98,16.278640059127863
cazioo,6.98,16.278640059127863
stergios,6.98,16.278640059127863
vuru,6.98,16.278640059127863
Koogai,6.99,16.326153521275472
MintsuYT,6.99,16.326153521275472
R1fteny,6.99,16.326153521275472
Vycan,6.99,16.326153521275472
carrion,6.99,16.326153521275472
tinyboy,6.99,16.326153521275472
2127,7.0,16.363108436279166
Falcotic,7.0,16.363108436279166
MUGEN,7.0,16.363108436279166
Solut1on,7.0,16.363108436279166
Syuri,7.0,16.363108436279166
hcaz,7.0,16.363108436279166
keneffffffffffff,7.0,16.363108436279166
lenem68,7.0,16.363108436279166
Agent5d,7.01,16.40534262485482
Dariof4,7.01,16.40534262485482
LunaTheIsopod,7.01,16.40534262485482
Rivvikiin,7.01,16.40534262485482
Souly,7.01,16.40534262485482
Weakem,7.01,16.40534262485482
gdmario21,7.01,16.40534262485482
ythrian,7.01,16.40534262485482
Baumstyler,7.02,16.43965790307254
Davik,7.02,16.43965790307254
Gabobo,7.02,16.43965790307254
Neoxer,7.02,16.43965790307254
jobo789,7.02,16.43965790307254
DominikSpread,7.03,16.479252454862213
Fitz491,7.03,16.479252454862213
Naru,7.03,16.479252454862213
NickyP,7.03,16.479252454862213
WhyAm,7.03,16.479252454862213
Zinvol,7.03,16.479252454862213
cr0w,7.03,16.479252454862213
i11y,7.03,16.479252454862213
matti,7.03,16.479252454862213
trapie,7.03,16.479252454862213
Aegis,7.04,16.513567733079928
aorimiku,7.04,16.513567733079928
zoinkah,7.04,16.513567733079928
Buni,7.05,16.537324464153734
Maden,7.05,16.537324464153734
MoMoChao,7.05,16.537324464153734
Shyloo,7.05,16.537324464153734
cann1bal,7.05,16.537324464153734
goolie,7.05,16.537324464153734
AmandaxPanda,7.06,16.574279379157428
CillClick,7.06,16.574279379157428
DDave,7.06,16.574279379157428
Dark,7.06,16.574279379157428
Educated,7.06,16.574279379157428
NyaaTheCat,7.06,16.574279379157428
flyingpanda,7.06,16.574279379157428
tengonombre,7.06,16.574279379157428
GoodMorning,7.07,16.608594657375146
MAXANGE2B,7.07,16.608594657375146
Pansol,7.07,16.608594657375146
masterlol106,7.07,16.608594657375146
oracley,7.07,16.608594657375146
Limeboy,7.08,16.637630662020904
Masterix,7.08,16.637630662020904
Matias61,7.08,16.637630662020904
NiceFetish,7.08,16.637630662020904
SepticChronicial,7.08,16.637630662020904
lolokayloser,7.08,16.637630662020904
CKS,7.09,16.6745855770246
EtherealSeraph,7.09,16.6745855770246
Krimpus,7.09,16.6745855770246
MortPG,7.09,16.6745855770246
Notori,7.09,16.6745855770246
UnnamedBeast,7.09,16.6745855770246
asome88,7.09,16.6745855770246
blackcorridors,7.09,16.6745855770246
Defectopus,7.1,16.716819765600253
FierZera,7.1,16.716819765600253
KuromeTheBest32,7.1,16.716819765600253
RenegadeMizu,7.1,16.716819765600253
Theleaux,7.1,16.716819765600253
ZangiefT,7.1,16.716819765600253
funkinnoob229,7.1,16.716819765600253
rhyy,7.1,16.716819765600253
Noshiiiro,7.11,16.743216133460038
wheyte,7.11,16.743216133460038
HeyItzWerty,7.12,16.777531411677753
Oplof,7.12,16.777531411677753
Phasolotl,7.12,16.777531411677753
ProPlayerFB,7.12,16.777531411677753
Staris,7.12,16.777531411677753
Taxico,7.12,16.777531411677753
Zedrikk,7.12,16.777531411677753
boobmastiks,7.12,16.777531411677753
chance,7.12,16.777531411677753
pawder,7.12,16.777531411677753
unkno,7.12,16.777531411677753
Aliciaa,7.13,16.825044873825362
Anno,7.13,16.825044873825362
AscensionFM,7.13,16.825044873825362
Harusame,7.13,16.825044873825362
Nailok,7.13,16.825044873825362
Nihlm,7.13,16.825044873825362
wazowski,7.13,16.825044873825362
Dradz,7.14,16.848801604899165
sowaru,7.14,16.848801604899165
ArtOfLemons,7.15,16.875197972758947
Fynn,7.15,16.875197972758947
Girlitz,7.15,16.875197972758947
Yakeru,7.15,16.875197972758947
brettyoshi9,7.15,16.875197972758947
d6ngo,7.15,16.875197972758947
sh1nxi,7.15,16.875197972758947
villdjack,7.15,16.875197972758947
Cesalt,7.16,16.909513250976666
Fire3014,7.16,16.909513250976666
Frans813,7.16,16.909513250976666
Night1y,7.16,16.909513250976666
b1ten,7.16,16.909513250976666
EbM,7.17,16.94646816598036
GMPL,7.17,16.94646816598036
GroveAETHER,7.17,16.94646816598036
Hepa,7.17,16.94646816598036
Salty96,7.17,16.94646816598036
casweets,7.17,16.94646816598036
drednoot,7.17,16.94646816598036
mane,7.17,16.94646816598036
pascul,7.17,16.94646816598036
M0NIITOR,7.18,16.97550417062612
SHTyBo,7.18,16.97550417062612
BBerN,7.19,17.015098722415793
GhastlyGoo,7.19,17.015098722415793
KeenAlyKat,7.19,17.015098722415793
MRGREAT,7.19,17.015098722415793
MurderFace,7.19,17.015098722415793
ProXy4,7.19,17.015098722415793
SoutaKazakami,7.19,17.015098722415793
Starr,7.19,17.015098722415793
TheTTjocker,7.19,17.015098722415793
Yerino,7.19,17.015098722415793
Zafiro,7.19,17.015098722415793
ldiot34,7.19,17.015098722415793
pilip,7.19,17.015098722415793
Amwright13,7.2,17.06789145813536
Berserk,7.2,17.06789145813536
Kite420,7.2,17.06789145813536
TheVillain,7.2,17.06789145813536
Votrex,7.2,17.06789145813536
legushka,7.2,17.06789145813536
suwanku,7.2,17.06789145813536
Glass,7.21,17.107486009925037
NovikonD,7.21,17.107486009925037
Staletto,7.21,17.107486009925037
T3l3tubbi3Scrub,7.21,17.107486009925037
Varneth,7.21,17.107486009925037
Xxdfalse,7.21,17.107486009925037
cvltmoon42,7.21,17.107486009925037
xrizz,7.21,17.107486009925037
ScottKero,7.22,17.154999472072642
Sybernetik,7.22,17.154999472072642
VortexWolf,7.22,17.154999472072642
grisia,7.22,17.154999472072642
intptr,7.22,17.154999472072642
loser101,7.22,17.154999472072642
smolldergo,7.22,17.154999472072642
toxunto,7.22,17.154999472072642
wsczw,7.22,17.154999472072642
xKeaton09,7.22,17.154999472072642
Exortile,7.23,17.18931475029036
HpInkJet,7.23,17.18931475029036
Jack5,7.23,17.18931475029036
AlwaysYes,7.24,17.223630028508076
Dragoaustin,7.24,17.223630028508076
MastrDoge,7.24,17.223630028508076
NecropedoSS,7.24,17.223630028508076
Xnem,7.24,17.223630028508076
anisa7899,7.24,17.223630028508076
imkitsun,7.24,17.223630028508076
respektive,7.24,17.223630028508076
sF0783,7.24,17.223630028508076
shifta,7.24,17.223630028508076
AssassinBear,7.25,17.265864217083728
AyeRonTarpas,7.25,17.265864217083728
Kizusu,7.25,17.265864217083728
Sunnneh,7.25,17.265864217083728
Tohiu,7.25,17.265864217083728
lodownbro,7.25,17.265864217083728
ChoosingName,7.26,17.305458768873404
ExBets,7.26,17.305458768873404
LemonTree,7.26,17.305458768873404
Narvalz,7.26,17.305458768873404
NotTsukihi,7.26,17.305458768873404
Reaxt,7.26,17.305458768873404
Ta1k0,7.26,17.305458768873404
ThisCatIsD,7.26,17.305458768873404
Zacatel,7.26,17.305458768873404
Alchemist,7.27,17.358251504592968
Hunba88,7.27,17.358251504592968
KAZU34,7.27,17.358251504592968
R32,7.27,17.358251504592968
Scrollum,7.27,17.358251504592968
Vara,7.27,17.358251504592968
bipmo,7.27,17.358251504592968
indecks,7.27,17.358251504592968
rayo,7.27,17.358251504592968
westy,7.27,17.358251504592968
wzxgzdfhg,7.27,17.358251504592968
Swannet,7.28,17.392566782810682
vampyrix,7.28,17.392566782810682
Apa,7.29,17.429521697814383
Hitiri,7.29,17.429521697814383
Lucasgc358,7.29,17.429521697814383
MarcusMO,7.29,17.429521697814383
fenxy,7.29,17.429521697814383
goodluckNito,7.29,17.429521697814383
jerost,7.29,17.429521697814383
jiawri,7.29,17.429521697814383
moltenchips,7.29,17.429521697814383
proaizlexi,7.29,17.429521697814383
raulthebest11,7.29,17.429521697814383
treeear59,7.29,17.429521697814383
vealending,7.3,17.4638369760321
Adyek,7.31,17.49287298067786
GeniusIQ,7.31,17.49287298067786
MrMrow,7.31,17.49287298067786
Nazukin,7.31,17.49287298067786
Peaceful8,7.31,17.49287298067786
Strifey,7.31,17.49287298067786
daniel212pl,7.31,17.49287298067786
fudgeen,7.31,17.49287298067786
kkkeinplan,7.31,17.49287298067786
purps,7.31,17.49287298067786
Rootin,7.32,17.532467532467532
TNTnd,7.32,17.532467532467532
TheBronyGames,7.32,17.532467532467532
Yurine28,7.32,17.532467532467532
juuliusorange,7.32,17.532467532467532
Amarekmonster,7.33,17.587899904973074
Gyumile,7.33,17.587899904973074
LegitosElXd,7.33,17.587899904973074
MLGTURTLELE,7.33,17.587899904973074
MrScy,7.33,17.587899904973074
Perugius,7.33,17.587899904973074
Teapot,7.33,17.587899904973074
UncoChen,7.33,17.587899904973074
VizzyJ,7.33,17.587899904973074
Yoshologist,7.33,17.587899904973074
bbbg,7.33,17.587899904973074
eddy,7.33,17.587899904973074
fastboy,7.33,17.587899904973074
inunah69,7.33,17.587899904973074
silvester,7.33,17.587899904973074
supplesee,7.33,17.587899904973074
Blank1,7.34,17.664449371766445
Eevie,7.34,17.664449371766445
Ixogamer,7.34,17.664449371766445
Kamuri,7.34,17.664449371766445
RainbowCorgi,7.34,17.664449371766445
Squidard,7.34,17.664449371766445
SugarBombs,7.34,17.664449371766445
dieannee,7.34,17.664449371766445
mushmouth,7.34,17.664449371766445
ninichat,7.34,17.664449371766445
qoogs,7.34,17.664449371766445
sororicide,7.34,17.664449371766445
x344x,7.34,17.664449371766445
Idol,7.35,17.71460247070003
Lokito,7.35,17.71460247070003
ShoesTaxi,7.35,17.71460247070003
kanifed,7.35,17.71460247070003
sunnietime,7.35,17.71460247070003
suyasuya,7.35,17.71460247070003
AGuyNamedTyler,7.36,17.743638475345794
LankyGinge,7.36,17.743638475345794
Qmxhbms1,7.36,17.743638475345794
Sabs,7.36,17.743638475345794
mxpph,7.36,17.743638475345794
JimmerWast,7.37,17.772674479991554
JoakingCrimson,7.37,17.772674479991554
Pullsy,7.37,17.772674479991554
SuiminxDidi,7.37,17.772674479991554
adfrags,7.37,17.772674479991554
yyuiop,7.37,17.772674479991554
DoomWrldGH,7.38,17.812269031781227
Foxxwith2Xs,7.38,17.812269031781227
FreEmeraldMarbl,7.38,17.812269031781227
ItsDitto,7.38,17.812269031781227
Kaidazo,7.38,17.812269031781227
KlepKit,7.38,17.812269031781227
keysmash,7.38,17.812269031781227
l0st,7.38,17.812269031781227
poopdealer,7.38,17.812269031781227
Jaeg6,7.39,17.843944673212967
dsota,7.39,17.843944673212967
garab1k,7.39,17.843944673212967
GULO,7.4,17.87034104107275
Kielo,7.4,17.87034104107275
Nicpupet,7.4,17.87034104107275
adridoesthings,7.4,17.87034104107275
ak12,7.4,17.87034104107275
logantheobald,7.4,17.87034104107275
zzephyrr,7.4,17.87034104107275
Esno,7.41,17.90993559286242
LDrago,7.41,17.90993559286242
LegDad,7.41,17.90993559286242
RhythmOnEtterna,7.41,17.90993559286242
Soruki,7.41,17.90993559286242
bubtrub,7.41,17.90993559286242
draingangfan,7.41,17.90993559286242
tituszhou,7.41,17.90993559286242
Ivan,7.42,17.94425087108014
Stormley,7.42,17.94425087108014
disenchantedd,7.42,17.94425087108014
kondesu,7.42,17.94425087108014
phfish,7.42,17.94425087108014
Chigger,7.43,17.98648505965579
Cuit,7.43,17.98648505965579
ElliottB1,7.43,17.98648505965579
Megumii,7.43,17.98648505965579
NoviceBaby,7.43,17.98648505965579
Osti3100Official,7.43,17.98648505965579
Somnix,7.43,17.98648505965579
Stxren,7.43,17.98648505965579
bazooka,7.43,17.98648505965579
recon225,7.43,17.98648505965579
uxzane6225,7.43,17.98648505965579
Komeuka,7.44,18.039277795375355
Lance,7.44,18.039277795375355
Nort,7.44,18.039277795375355
Senbo,7.44,18.039277795375355
bubblebat,7.44,18.039277795375355
drybloxman,7.44,18.039277795375355
fartfacegaming,7.44,18.039277795375355
kinesis332,7.44,18.039277795375355
shedaniel,7.44,18.039277795375355
Kuoo,7.45,18.070953436807095
Pekko,7.45,18.070953436807095
Scones,7.45,18.070953436807095
Cronical,7.46,18.11318762538275
JoniBecker,7.46,18.11318762538275
Koyuki,7.46,18.11318762538275
LazyPuddle,7.46,18.11318762538275
Leafeon,7.46,18.11318762538275
Magalphs,7.46,18.11318762538275
POOP,7.46,18.11318762538275
PatoEky,7.46,18.11318762538275
TiaMiki,7.46,18.11318762538275
arutonee,7.46,18.11318762538275
damaredayo,7.46,18.11318762538275
milkman123984,7.46,18.11318762538275
wynkwonk,7.46,18.11318762538275
Pablo1404,7.47,18.158061450744377
SWORDMASTER,7.47,18.158061450744377
Serena,7.47,18.158061450744377
ThiccGirl,7.47,18.158061450744377
Sargon64,7.48,18.181818181818183
Yalcomacob,7.48,18.181818181818183
biglame,7.48,18.181818181818183
crazy4321,7.48,18.181818181818183
jss,7.48,18.181818181818183
LonelyBiscuit,7.49,18.202935276106007
Zoitok112,7.49,18.202935276106007
lepttost,7.49,18.202935276106007
Ezetikk,7.5,18.239890191109705
JeDDy,7.5,18.239890191109705
Lil,7.5,18.239890191109705
McChili,7.5,18.239890191109705
OrangeManV2,7.5,18.239890191109705
Quanto,7.5,18.239890191109705
Seigi,7.5,18.239890191109705
Sherwood,7.5,18.239890191109705
hexygan,7.5,18.239890191109705
jowsh,7.5,18.239890191109705
rythmgun,7.5,18.239890191109705
postal03,7.51,18.27156583254144
AdderaII,7.52,18.297962200401223
Dipsmash,7.52,18.297962200401223
Dolpheyy,7.52,18.297962200401223
HUN7ER,7.52,18.297962200401223
ImRose,7.52,18.297962200401223
Sieg,7.52,18.297962200401223
WispedCream343,7.52,18.297962200401223
Wolf1eye,7.52,18.297962200401223
pikapikap,7.52,18.297962200401223
Charcoal,7.53,18.34811529933481
Chobii,7.53,18.34811529933481
EEterna,7.53,18.34811529933481
EkstarK,7.53,18.34811529933481
IronMan5402,7.53,18.34811529933481
KapitanKote,7.53,18.34811529933481
Kofuwu,7.53,18.34811529933481
Seph,7.53,18.34811529933481
SmidgeSmudge,7.53,18.34811529933481
glitchy,7.53,18.34811529933481
Agos,7.54,18.382430577552526
Nargzum,7.54,18.382430577552526
threenine11,7.54,18.382430577552526
Kazuma,7.55,18.40882694541231
LunaYuki,7.55,18.40882694541231
Rizd,7.55,18.40882694541231
Woolwolf,7.55,18.40882694541231
sehyeon,7.55,18.40882694541231
smashwiu,7.55,18.40882694541231
smosism,7.55,18.40882694541231
DerekOfRivia,7.56,18.44314222363003
Gleed729,7.56,18.44314222363003
Naird,7.56,18.44314222363003
Soof,7.56,18.44314222363003
ZandherA,7.56,18.44314222363003
st4rfire,7.56,18.44314222363003
Albi,7.57,18.495934959349594
Autismo003,7.57,18.495934959349594
DeathByDarwin,7.57,18.495934959349594
Descargarel,7.57,18.495934959349594
HTG,7.57,18.495934959349594
Highlake,7.57,18.495934959349594
Milkian,7.57,18.495934959349594
OtterSou,7.57,18.495934959349594
Reddo2115,7.57,18.495934959349594
Renejr123,7.57,18.495934959349594
Swellow,7.57,18.495934959349594
WSilence,7.57,18.495934959349594
iCarly,7.57,18.495934959349594
okk,7.57,18.495934959349594
Phlatline,7.58,18.540808784711224
r7iin,7.58,18.540808784711224
succiestsucc,7.58,18.540808784711224
PastaCats,7.59,18.561925878999048
Refereecat,7.59,18.561925878999048
gmc112,7.59,18.561925878999048
kyren,7.59,18.561925878999048
ninevolt,7.59,18.561925878999048
Anletrii,7.6,18.601520430788725
Bernkastel,7.6,18.601520430788725
Korean,7.6,18.601520430788725
Takasakii,7.6,18.601520430788725
YungGhetto,7.6,18.601520430788725
abraxasdrakkin,7.6,18.601520430788725
kurde,7.6,18.601520430788725
mrsaturn,7.6,18.601520430788725
thyxen,7.6,18.601520430788725
yurimaster,7.6,18.601520430788725
0Sophia0,7.61,18.641114982578397
AceOfSpades,7.61,18.641114982578397
KosaSota,7.61,18.641114982578397
mcsmoke330,7.61,18.641114982578397
sherinosu,7.61,18.641114982578397
Bustabonejones,7.62,18.670150987224158
CabbageGamer,7.62,18.670150987224158
ESSkrettik,7.62,18.670150987224158
KuKuBird,7.62,18.670150987224158
moox2cg,7.62,18.670150987224158
shigemi,7.62,18.670150987224158
07martin27,7.63,18.704466265441873
Augment,7.63,18.704466265441873
Kcern,7.63,18.704466265441873
TheSatera27,7.63,18.704466265441873
Yogurt,7.63,18.704466265441873
denputen,7.63,18.704466265441873
itzalte,7.63,18.704466265441873
Cabramatter,7.64,18.749340090803504
CopyrightByAec,7.64,18.749340090803504
MikundeyaNRoze,7.64,18.749340090803504
Mordsven,7.64,18.749340090803504
MsCane,7.64,18.749340090803504
Shuezi,7.64,18.749340090803504
Sivade,7.64,18.749340090803504
Sun3D,7.64,18.749340090803504
airiyori,7.64,18.749340090803504
darion,7.64,18.749340090803504
Funskeld,7.65,18.783655369021226
PatakiFreezer,7.65,18.783655369021226
Wuffskyarts,7.65,18.783655369021226
Clubby,7.66,18.81797064723894
Kymbos,7.66,18.81797064723894
Longhi01,7.66,18.81797064723894
Prixel,7.66,18.81797064723894
TheMysterium,7.66,18.81797064723894
Trevo,7.66,18.81797064723894
dillydop,7.66,18.81797064723894
dred,7.66,18.81797064723894
hastyy,7.66,18.81797064723894
yeetusfistus,7.66,18.81797064723894
FEather,7.67,18.860204835814592
Kirstiecottton,7.67,18.860204835814592
Sguzaki,7.67,18.860204835814592
Synx,7.67,18.860204835814592
cloudnier,7.67,18.860204835814592
hugefilecopy,7.67,18.860204835814592
Kaname,7.68,18.883961566888395
Objectionist,7.68,18.883961566888395
gorpyguy,7.68,18.883961566888395
Ezri,7.69,18.918276845106114
Homiszek99,7.69,18.918276845106114
LJay24,7.69,18.918276845106114
Tworz,7.69,18.918276845106114
alanbomb,7.69,18.918276845106114
faraonloveshady,7.69,18.918276845106114
kadillaq,7.69,18.918276845106114
savoramenta,7.69,18.918276845106114
simonoson,7.69,18.918276845106114
ztatick,7.69,18.918276845106114
Duke,7.7,18.955231760109807
coz,7.7,18.955231760109807
requiem,7.7,18.955231760109807
soslowahh,7.7,18.955231760109807
FavaroUwU,7.71,18.992186675113505
Follenmic,7.71,18.992186675113505
Hephaestus,7.71,18.992186675113505
JosueAkioALV,7.71,18.992186675113505
Kaudae,7.71,18.992186675113505
Rekhaizen,7.71,18.992186675113505
Ruisu,7.71,18.992186675113505
ThatGame,7.71,18.992186675113505
fleets300,7.71,18.992186675113505
purplexsku11,7.71,18.992186675113505
AlphaGT,7.72,19.037060500475135
Fatyusha,7.72,19.037060500475135
Lily7,7.72,19.037060500475135
MrStabbs,7.72,19.037060500475135
Nekto,7.72,19.037060500475135
Sayana,7.72,19.037060500475135
UshioVII,7.72,19.037060500475135
Arcilollo,7.73,19.08721359940872
Flexsuo,7.73,19.08721359940872
Gangu,7.73,19.08721359940872
Jello1215,7.73,19.08721359940872
Jump,7.73,19.08721359940872
Stayt,7.73,19.08721359940872
boo2000154,7.73,19.08721359940872
critbase,7.73,19.08721359940872
dahyun,7.73,19.08721359940872
kayak,7.73,19.08721359940872
kesbbo,7.73,19.08721359940872
shyte,7.73,19.08721359940872
Dragbit,7.74,19.142645971914266
HiagoulS,7.74,19.142645971914266
LRXLU,7.74,19.142645971914266
MrAkustik,7.74,19.142645971914266
Simplicity,7.74,19.142645971914266
blapblepblup,7.74,19.142645971914266
bumbag,7.74,19.142645971914266
daisuki,7.74,19.142645971914266
reveriescream,7.74,19.142645971914266
KineticNotes,7.75,19.17960088691796
Kiyoflame,7.75,19.17960088691796
VeryBlueShimmy,7.75,19.17960088691796
redwrench,7.75,19.17960088691796
zerinho6,7.75,19.17960088691796
BusterSales,7.76,19.219195438707633
ELGUAYABASXD,7.76,19.219195438707633
ElonMoosk,7.76,19.219195438707633
Mitch,7.76,19.219195438707633
NWinn,7.76,19.219195438707633
Polar,7.76,19.219195438707633
Sqoxe,7.76,19.219195438707633
Zombeaver,7.76,19.219195438707633
callur,7.76,19.219195438707633
cjcrazy1,7.76,19.219195438707633
Nicola,7.77,19.25878999049731
