username,score,percentile
k1zuna,14.38,53.97072809891155
pet,14.38,53.97072809891155
MikamiHero,14.39,54.026207333826484
Schredy,14.39,54.026207333826484
axtrinho,14.39,54.026207333826484
sebasxtepmania,14.39,54.026207333826484
taehh,14.39,54.026207333826484
vanzbmc,14.39,54.026207333826484
zekicode,14.39,54.026207333826484
AmazuYun,14.4,54.08697030539999
BababoeyChungus,14.4,54.08697030539999
ChubZard,14.4,54.08697030539999
CrazyMinister,14.4,54.08697030539999
Duckpression,14.4,54.08697030539999
Enabler229,14.4,54.08697030539999
Fealen,14.4,54.08697030539999
GamingWithDude,14.4,54.08697030539999
Oxy,14.4,54.08697030539999
PirandelloKruger,14.4,54.08697030539999
TearUvU,14.4,54.08697030539999
luckyblo82,14.4,54.08697030539999
mimhle,14.4,54.08697030539999
miso,14.4,54.08697030539999
mizumimizu,14.4,54.08697030539999
playedzac,14.4,54.08697030539999
Jelljel,14.41,54.13980767198563
Secret2936,14.41,54.13980767198563
Valentino,14.41,54.13980767198563
kaimeiriddles,14.41,54.13980767198563
Dalarna,14.42,54.1741519602663
LogenWasHere,14.42,54.1741519602663
User37174,14.42,54.1741519602663
Weskiy,14.42,54.1741519602663
aaronar,14.42,54.1741519602663
droog,14.42,54.1741519602663
haaaru,14.42,54.1741519602663
nonpr1mer,14.42,54.1741519602663
zqux,14.42,54.1741519602663
An0nymouse,14.43,54.23755680016909
Anceri,14.43,54.23755680016909
DatBoiCyphr,14.43,54.23755680016909
MKKelvinHK,14.43,54.23755680016909
Nickmo,14.43,54.23755680016909
Taison,14.43,54.23755680016909
Tempered,14.43,54.23755680016909
ac99,14.43,54.23755680016909
dummyboi,14.43,54.23755680016909
gore,14.43,54.23755680016909
jacksuntrie,14.43,54.23755680016909
kiiumu,14.43,54.23755680016909
qzc110,14.43,54.23755680016909
vgames9,14.43,54.23755680016909
zidex,14.43,54.23755680016909
Bashito,14.44,54.2956779034133
ComicalEdgar,14.44,54.2956779034133
FoxyWeeaboo,14.44,54.2956779034133
Ivanovik,14.44,54.2956779034133
Pokicat,14.44,54.2956779034133
Wasabi030,14.44,54.2956779034133
dooknobr,14.44,54.2956779034133
11icecube11,14.45,54.35115713832822
2LOVG,14.45,54.35115713832822
IPG101,14.45,54.35115713832822
Kurogane,14.45,54.35115713832822
LordHezekiah420,14.45,54.35115713832822
MukuroJuice,14.45,54.35115713832822
Nawoke,14.45,54.35115713832822
Pogetora,14.45,54.35115713832822
X0137,14.45,54.35115713832822
alphaPG,14.45,54.35115713832822
atslash,14.45,54.35115713832822
eddievak,14.45,54.35115713832822
gauzyglobule,14.45,54.35115713832822
ren96,14.45,54.35115713832822
Cobaye76,14.46,54.41984571488957
Cosaki,14.46,54.41984571488957
Dragonz7,14.46,54.41984571488957
Ducky,14.46,54.41984571488957
Glyal,14.46,54.41984571488957
Lanceluis0803,14.46,54.41984571488957
MMud,14.46,54.41984571488957
Osas873,14.46,54.41984571488957
ShadowTH,14.46,54.41984571488957
Stily,14.46,54.41984571488957
Trigex,14.46,54.41984571488957
YeeYeeBoi23,14.46,54.41984571488957
Astar,14.47,54.48325055479235
Azhfeumh,14.47,54.48325055479235
Fzisea,14.47,54.48325055479235
IIIKenshi,14.47,54.48325055479235
IrisHeart,14.47,54.48325055479235
Vacci,14.47,54.48325055479235
arccus,14.47,54.48325055479235
arkosaniux,14.47,54.48325055479235
cysipy,14.47,54.48325055479235
tou,14.47,54.48325055479235
unnamed,14.47,54.48325055479235
xBalrog,14.47,54.48325055479235
ComeMonster132,14.48,54.536087921378
DanielFarron,14.48,54.536087921378
FoxyHD,14.48,54.536087921378
GreeneUndead,14.48,54.536087921378
Kayuki,14.48,54.536087921378
freeee,14.48,54.536087921378
ice,14.48,54.536087921378
ricinfarmer,14.48,54.536087921378
Bani,14.49,54.60477649793935
BiuQaz,14.49,54.60477649793935
Demon,14.49,54.60477649793935
Kolajo,14.49,54.60477649793935
Kransch,14.49,54.60477649793935
Mephausto,14.49,54.60477649793935
NotBrownMan,14.49,54.60477649793935
Schwi,14.49,54.60477649793935
SenseiJayJay,14.49,54.60477649793935
TheStatusOfAPlum,14.49,54.60477649793935
Wahaha,14.49,54.60477649793935
bakuu,14.49,54.60477649793935
cranberry1939,14.49,54.60477649793935
iFiish,14.49,54.60477649793935
oddone,14.49,54.60477649793935
oreo11,14.49,54.60477649793935
sergOnes,14.49,54.60477649793935
set,14.49,54.60477649793935
Amasuzuha,14.5,54.68139067948854
ConkJuice,14.5,54.68139067948854
Daveyard,14.5,54.68139067948854
GaSpam,14.5,54.68139067948854
Marisu,14.5,54.68139067948854
Racybiscuit,14.5,54.68139067948854
Scrub1911,14.5,54.68139067948854
akaexpress,14.5,54.68139067948854
speck,14.5,54.68139067948854
thirtythree,14.5,54.68139067948854
xIHA,14.5,54.68139067948854
Eidola,14.51,54.739511782732755
Happi,14.51,54.739511782732755
JuanPablo,14.51,54.739511782732755
Quad,14.51,54.739511782732755
SMF,14.51,54.739511782732755
Sansational,14.51,54.739511782732755
Suy,14.51,54.739511782732755
choke,14.51,54.739511782732755
cyro,14.51,54.739511782732755
elidle,14.51,54.739511782732755
mikaelcg,14.51,54.739511782732755
Aiae,14.52,54.800274754306244
Ikkitora,14.52,54.800274754306244
KeyboardTapper,14.52,54.800274754306244
Sipp,14.52,54.800274754306244
SpeedyGD,14.52,54.800274754306244
Teokure,14.52,54.800274754306244
copirede,14.52,54.800274754306244
duuzy,14.52,54.800274754306244
iobg,14.52,54.800274754306244
raeBanuL,14.52,54.800274754306244
twelveas,14.52,54.800274754306244
wlbld,14.52,54.800274754306244
Exocratez1,14.53,54.839902779245485
Latthe,14.53,54.839902779245485
waver,14.53,54.839902779245485
Aletheya,14.54,54.88217267251401
FjayD,14.54,54.88217267251401
MVBit,14.54,54.88217267251401
Matthewlet,14.54,54.88217267251401
Soara,14.54,54.88217267251401
StickyFish,14.54,54.88217267251401
Vanppyyri,14.54,54.88217267251401
Zenmaistermolla,14.54,54.88217267251401
greg,14.54,54.88217267251401
insomnyawolf,14.54,54.88217267251401
iso,14.54,54.88217267251401
xKristiyan,14.54,54.88217267251401
xvNeo,14.54,54.88217267251401
Axpect,14.55,54.93765190742893
CryptX,14.55,54.93765190742893
Elma,14.55,54.93765190742893
GrimGamer567,14.55,54.93765190742893
JustJake,14.55,54.93765190742893
Kaguya,14.55,54.93765190742893
Nikhyuga,14.55,54.93765190742893
azuos,14.55,54.93765190742893
Anoraki,14.56,54.99841487900243
Benkho,14.56,54.99841487900243
InDeshio,14.56,54.99841487900243
Jame,14.56,54.99841487900243
Perf0rator228,14.56,54.99841487900243
Takedown,14.56,54.99841487900243
TentenArseid,14.56,54.99841487900243
UselessEngie,14.56,54.99841487900243
artem,14.56,54.99841487900243
cupcakesnatsuki,14.56,54.99841487900243
joetaro,14.56,54.99841487900243
nekosan23,14.56,54.99841487900243
nilebreaker,14.56,54.99841487900243
rekai74,14.56,54.99841487900243
thatguyalpha,14.56,54.99841487900243
Aeonrazer,14.57,55.09088027052732
AnneFrank69,14.57,55.09088027052732
Atty,14.57,55.09088027052732
Blastrock64,14.57,55.09088027052732
BriGuyz,14.57,55.09088027052732
Cxk224,14.57,55.09088027052732
Deb,14.57,55.09088027052732
HeyItsFran,14.57,55.09088027052732
Itatsu,14.57,55.09088027052732
Nobuneko,14.57,55.09088027052732
TheLandu,14.57,55.09088027052732
ThiccNicc,14.57,55.09088027052732
XDConfirmed,14.57,55.09088027052732
aave,14.57,55.09088027052732
chickennoesotaku,14.57,55.09088027052732
extragarlicsauce,14.57,55.09088027052732
fakemaluco,14.57,55.09088027052732
mang0ness,14.57,55.09088027052732
tanicksi,14.57,55.09088027052732
theLZN,14.57,55.09088027052732
Alchemicalwizard,14.58,55.15692697875938
Katemi,14.58,55.15692697875938
Lazenman,14.58,55.15692697875938
Toxiss,14.58,55.15692697875938
riskaigc,14.58,55.15692697875938
Axhyz,14.59,55.193913135369336
GoldenM1020,14.59,55.193913135369336
Teashirt1,14.59,55.193913135369336
Zeyklus,14.59,55.193913135369336
aster,14.59,55.193913135369336
azumiko,14.59,55.193913135369336
michaeljackson,14.59,55.193913135369336
navrass,14.59,55.193913135369336
ses,14.59,55.193913135369336
ItsAimz,14.6,55.233541160308576
Razekon,14.6,55.233541160308576
badplayer42,14.6,55.233541160308576
edizberserker,14.6,55.233541160308576
johnnyhelicopter,14.6,55.233541160308576
kei96,14.6,55.233541160308576
ChiliRex,14.61,55.30222973686991
Defaultish,14.61,55.30222973686991
FrostSpark,14.61,55.30222973686991
Jaekr,14.61,55.30222973686991
Mizuki,14.61,55.30222973686991
Night,14.61,55.30222973686991
Not2Dey,14.61,55.30222973686991
Nyaruko,14.61,55.30222973686991
Omin,14.61,55.30222973686991
Pandatxt,14.61,55.30222973686991
PhoenixFire,14.61,55.30222973686991
Xayble,14.61,55.30222973686991
Yasuko,14.61,55.30222973686991
ahtuza,14.61,55.30222973686991
argui,14.61,55.30222973686991
brueashear,14.61,55.30222973686991
marieeee,14.61,55.30222973686991
neviniick,14.61,55.30222973686991
nicscout,14.61,55.30222973686991
ub3rl337z4ur,14.61,55.30222973686991
FilthyWeeb,14.62,55.37884391841911
HollowGhoul,14.62,55.37884391841911
Matiasm28,14.62,55.37884391841911
SoupWw,14.62,55.37884391841911
ZSourLemon07,14.62,55.37884391841911
fluffykitten,14.62,55.37884391841911
momopeaches,14.62,55.37884391841911
revolve,14.62,55.37884391841911
xKirby,14.62,55.37884391841911
AzA,14.63,55.44224875832189
ChitoFag,14.63,55.44224875832189
EmeliaK,14.63,55.44224875832189
GaruJPN,14.63,55.44224875832189
IntDex,14.63,55.44224875832189
KuroZabulus,14.63,55.44224875832189
MKeist,14.63,55.44224875832189
Manki,14.63,55.44224875832189
Natshara,14.63,55.44224875832189
RadiantRayv,14.63,55.44224875832189
SOMA,14.63,55.44224875832189
YoshiXL,14.63,55.44224875832189
eww,14.63,55.44224875832189
raidou,14.63,55.44224875832189
voker,14.63,55.44224875832189
Daymare303,14.64,55.508295466553946
Furistic,14.64,55.508295466553946
Lalka2005,14.64,55.508295466553946
Miriel,14.64,55.508295466553946
Nemo,14.64,55.508295466553946
RaduxSepul,14.64,55.508295466553946
Utawarerumono,14.64,55.508295466553946
Yumikuta,14.64,55.508295466553946
bag103,14.64,55.508295466553946
sharkbark,14.64,55.508295466553946
ANNNG,14.65,55.561132833139595
Edmspack,14.65,55.561132833139595
InfiniteRealm,14.65,55.561132833139595
Jvno,14.65,55.561132833139595
MearCan,14.65,55.561132833139595
Rui,14.65,55.561132833139595
Uh1Oh,14.65,55.561132833139595
bigdicksquid,14.65,55.561132833139595
iwatchetienne,14.65,55.561132833139595
rompeortos,14.65,55.561132833139595
150,14.66,55.624537673042376
AnatOWJIya,14.66,55.624537673042376
Bulletvlox,14.66,55.624537673042376
CARROTSHTERN,14.66,55.624537673042376
OreoTheHusky,14.66,55.624537673042376
Palace,14.66,55.624537673042376
SnowLife,14.66,55.624537673042376
avignonjoy,14.66,55.624537673042376
dc22231,14.66,55.624537673042376
hellomatthew,14.66,55.624537673042376
hish,14.66,55.624537673042376
lemurcan,14.66,55.624537673042376
pawlos402,14.66,55.624537673042376
picklepowder,14.66,55.624537673042376
5oc7,14.67,55.67209130296946
Aiku,14.67,55.67209130296946
Dragonbut,14.67,55.67209130296946
T0yOta,14.67,55.67209130296946
Androix,14.68,55.706435591250134
ArchiDuke,14.68,55.706435591250134
Bullgurkan,14.68,55.706435591250134
Hunter,14.68,55.706435591250134
KitsuneBuru,14.68,55.706435591250134
Xerxony,14.68,55.706435591250134
isemarcos,14.68,55.706435591250134
riceyboi6969,14.68,55.706435591250134
skellington,14.68,55.706435591250134
3456qed,14.69,55.76984043115291
Callicantzaros,14.69,55.76984043115291
Dawormix,14.69,55.76984043115291
Eluce,14.69,55.76984043115291
Hkrix,14.69,55.76984043115291
JuninJoestar,14.69,55.76984043115291
Kona,14.69,55.76984043115291
Mailing,14.69,55.76984043115291
MexicanSpearman,14.69,55.76984043115291
TimurK,14.69,55.76984043115291
Yuisawa,14.69,55.76984043115291
haruaa,14.69,55.76984043115291
kuiper04,14.69,55.76984043115291
urgirlspimp,14.69,55.76984043115291
xov,14.69,55.76984043115291
ALitS,14.7,55.83588713938498
Asphyxiaa,14.7,55.83588713938498
CedBro,14.7,55.83588713938498
Gallirium,14.7,55.83588713938498
OkayBruh,14.7,55.83588713938498
Vespasian,14.7,55.83588713938498
Wyviss,14.7,55.83588713938498
hawtsalsa,14.7,55.83588713938498
jpracz,14.7,55.83588713938498
obbbu,14.7,55.83588713938498
Cobraxx,14.71,55.88872450597062
Endamar,14.71,55.88872450597062
Paraducks,14.71,55.88872450597062
SimpGayMitake,14.71,55.88872450597062
TB60C0,14.71,55.88872450597062
Yakureito,14.71,55.88872450597062
ZyamiR,14.71,55.88872450597062
d4shell,14.71,55.88872450597062
graemef681,14.71,55.88872450597062
n1tori,14.71,55.88872450597062
Edumacator,14.72,55.93363626756842
GreenSaladMix,14.72,55.93363626756842
HifumiBest,14.72,55.93363626756842
Josro,14.72,55.93363626756842
mongie,14.72,55.93363626756842
monobean,14.72,55.93363626756842
ragemix,14.72,55.93363626756842
AE2O319,14.73,55.997041107471205
Dubldrop,14.73,55.997041107471205
Gambob,14.73,55.997041107471205
Hadge,14.73,55.997041107471205
Hide,14.73,55.997041107471205
Kurbashi,14.73,55.997041107471205
Maxwell389,14.73,55.997041107471205
Meduz,14.73,55.997041107471205
Mortecreeper25,14.73,55.997041107471205
NinePointSixMUG,14.73,55.997041107471205
Razuh,14.73,55.997041107471205
Rongalio,14.73,55.997041107471205
ZXC,14.73,55.997041107471205
eight,14.73,55.997041107471205
flamgo,14.73,55.997041107471205
meno,14.73,55.997041107471205
ry00001,14.73,55.997041107471205
ExoXRyuku,14.74,56.060445947373985
OrangeCriminal,14.74,56.060445947373985
Sumere,14.74,56.060445947373985
Tenmo,14.74,56.060445947373985
lemorice,14.74,56.060445947373985
sony,14.74,56.060445947373985
sus,14.74,56.060445947373985
Flow2Bro,14.75,56.11064144563035
GlynDekari,14.75,56.11064144563035
Nickwo,14.75,56.11064144563035
PocketNachos,14.75,56.11064144563035
Skylineok,14.75,56.11064144563035
SuperKevin69,14.75,56.11064144563035
Symavity,14.75,56.11064144563035
TheNinjaBro,14.75,56.11064144563035
Vastus9001,14.75,56.11064144563035
aestheticNUT,14.75,56.11064144563035
alexglu,14.75,56.11064144563035
white,14.75,56.11064144563035
Acid,14.76,56.17140441720385
Ael,14.76,56.17140441720385
HopeBreaker,14.76,56.17140441720385
HowardJones,14.76,56.17140441720385
N4ac1,14.76,56.17140441720385
RealQuiet,14.76,56.17140441720385
Vello,14.76,56.17140441720385
altextreme,14.76,56.17140441720385
omebba,14.76,56.17140441720385
ykchr1s,14.76,56.17140441720385
zetadezorro,14.76,56.17140441720385
Axcium,14.77,56.22688365211877
Em0nky,14.77,56.22688365211877
FreshOnionSoup,14.77,56.22688365211877
Hibi,14.77,56.22688365211877
Kazi,14.77,56.22688365211877
ReadyGoSet,14.77,56.22688365211877
RiceAdmiralAlex,14.77,56.22688365211877
dgklesk,14.77,56.22688365211877
errordetected,14.77,56.22688365211877
mioscape,14.77,56.22688365211877
4orce,14.78,56.2982140970094
AdamAckerville,14.78,56.2982140970094
BlackBat410,14.78,56.2982140970094
ChalkSkeleton,14.78,56.2982140970094
Dourmous,14.78,56.2982140970094
ElieeZ00m,14.78,56.2982140970094
Frangly2600,14.78,56.2982140970094
GD402,14.78,56.2982140970094
Kotone,14.78,56.2982140970094
Leftypower420,14.78,56.2982140970094
Otis1204,14.78,56.2982140970094
Phimmy,14.78,56.2982140970094
Sebwellz,14.78,56.2982140970094
Zol,14.78,56.2982140970094
gomakare,14.78,56.2982140970094
letstryagain,14.78,56.2982140970094
moqa,14.78,56.2982140970094
CagadorXD,14.79,56.36161893691218
RollinBread,14.79,56.36161893691218
huyhu123,14.79,56.36161893691218
irony9,14.79,56.36161893691218
nobody1231234,14.79,56.36161893691218
titboob69,14.79,56.36161893691218
ukiyo,14.79,56.36161893691218
Arie,14.8,56.41445630349783
Daisy,14.8,56.41445630349783
Enlix,14.8,56.41445630349783
Helmerz,14.8,56.41445630349783
JionelLospin,14.8,56.41445630349783
MicroH,14.8,56.41445630349783
Neskey,14.8,56.41445630349783
Samzu,14.8,56.41445630349783
legend,14.8,56.41445630349783
massaka,14.8,56.41445630349783
qbp,14.8,56.41445630349783
remi,14.8,56.41445630349783
shairn,14.8,56.41445630349783
Keenster,14.81,56.467293670083485
Olliewinks,14.81,56.467293670083485
OsuInEtterna,14.81,56.467293670083485
Xioecy,14.81,56.467293670083485
gamix360,14.81,56.467293670083485
khtl61,14.81,56.467293670083485
ppolaris,14.81,56.467293670083485
Anonymouse,14.82,56.52277290499842
Bluu,14.82,56.52277290499842
Coolcat,14.82,56.52277290499842
Fleuz,14.82,56.52277290499842
HeroNch,14.82,56.52277290499842
Insania,14.82,56.52277290499842
KaiWhen,14.82,56.52277290499842
LOTSM02,14.82,56.52277290499842
Redzone,14.82,56.52277290499842
TheWindTemplar,14.82,56.52277290499842
Visceral,14.82,56.52277290499842
schabowe,14.82,56.52277290499842
shoboru,14.82,56.52277290499842
zimix,14.82,56.52277290499842
AEtherbeat,14.83,56.5993870865476
BoopBeep,14.83,56.5993870865476
Figaro,14.83,56.5993870865476
KoroTheFox,14.83,56.5993870865476
NyuzanZK,14.83,56.5993870865476
Pano,14.83,56.5993870865476
Rahkar,14.83,56.5993870865476
Rylieee,14.83,56.5993870865476
Torresay,14.83,56.5993870865476
infurno,14.83,56.5993870865476
mar190,14.83,56.5993870865476
scale,14.83,56.5993870865476
skele,14.83,56.5993870865476
sventure,14.83,56.5993870865476
xzjancaxz,14.83,56.5993870865476
Ensei4k,14.84,56.660150058121104
GilloMilk,14.84,56.660150058121104
Lawrr,14.84,56.660150058121104
UUNNNNNNNN,14.84,56.660150058121104
bareburs,14.84,56.660150058121104
gayfoxgirl,14.84,56.660150058121104
sambaroto,14.84,56.660150058121104
teka808,14.84,56.660150058121104
CrispyRice,14.85,56.710345556377476
Lewdd,14.85,56.710345556377476
acimoru,14.85,56.710345556377476
ayeon39,14.85,56.710345556377476
beam,14.85,56.710345556377476
drataille,14.85,56.710345556377476
fmtowns,14.85,56.710345556377476
kirarafuwa,14.85,56.710345556377476
riziuxe,14.85,56.710345556377476
sinofcringe,14.85,56.710345556377476
supai0,14.85,56.710345556377476
Birbattac,14.86,56.773750396280256
Blankq,14.86,56.773750396280256
BlueScion,14.86,56.773750396280256
Checkinello,14.86,56.773750396280256
Chorus,14.86,56.773750396280256
DementoR,14.86,56.773750396280256
J1AE,14.86,56.773750396280256
Plurl,14.86,56.773750396280256
Sure,14.86,56.773750396280256
Zorbo,14.86,56.773750396280256
burddan,14.86,56.773750396280256
notsoawesome,14.86,56.773750396280256
nya,14.86,56.773750396280256
Antimatter3,14.87,56.85300644615873
AyoJFGC,14.87,56.85300644615873
Julianblow,14.87,56.85300644615873
Kuchiryo,14.87,56.85300644615873
NeTsune,14.87,56.85300644615873
Raider,14.87,56.85300644615873
RhythmMaster,14.87,56.85300644615873
Sarotochi,14.87,56.85300644615873
Swirfly,14.87,56.85300644615873
TETen,14.87,56.85300644615873
TheStoopid,14.87,56.85300644615873
ZavI,14.87,56.85300644615873
booperdooperz,14.87,56.85300644615873
borisaur1999,14.87,56.85300644615873
eliasbtg,14.87,56.85300644615873
mitsukino,14.87,56.85300644615873
tuxxic,14.87,56.85300644615873
Babu122,14.88,56.91376941773222
Doaio,14.88,56.91376941773222
Juryo,14.88,56.91376941773222
OsuNoDesu,14.88,56.91376941773222
VinyLProxy,14.88,56.91376941773222
maisonbook98,14.88,56.91376941773222
Absent,14.89,56.95075557434217
Asfadius,14.89,56.95075557434217
KiwiMilks,14.89,56.95075557434217
Lilith,14.89,56.95075557434217
LordLuise,14.89,56.95075557434217
Lun4r,14.89,56.95075557434217
MEMA,14.89,56.95075557434217
TTVbtwLUL,14.89,56.95075557434217
Astracys,14.9,57.00359294092783
Ben,14.9,57.00359294092783
Lif,14.9,57.00359294092783
MrBruh,14.9,57.00359294092783
Rezzy1602,14.9,57.00359294092783
Rollercoaster,14.9,57.00359294092783
ThunderBird2678,14.9,57.00359294092783
cratro,14.9,57.00359294092783
fate,14.9,57.00359294092783
kmura,14.9,57.00359294092783
m1tix,14.9,57.00359294092783
touchee,14.9,57.00359294092783
ChickenAddiction,14.91,57.051146570854904
Fearreaper012,14.91,57.051146570854904
Lolzep,14.91,57.051146570854904
ToushiGolpeador,14.91,57.051146570854904
ZetaKami,14.91,57.051146570854904
keyrinn,14.91,57.051146570854904
AfricanBoiSora,14.92,57.10134206911127
David5_,14.92,57.10134206911127
Flammers18,14.92,57.10134206911127
Homeee,14.92,57.10134206911127
NeoAxel,14.92,57.10134206911127
Quary1805,14.92,57.10134206911127
YuzukiYukari,14.92,57.10134206911127
adamg,14.92,57.10134206911127
crono,14.92,57.10134206911127
lillod,14.92,57.10134206911127
mikeintyo,14.92,57.10134206911127
