username,score,percentile
b1ten,5.19,16.39214444092493
l0st,5.19,16.39214444092493
lolralf1,5.19,16.39214444092493
shifta,5.19,16.39214444092493
ythrian,5.19,16.39214444092493
CaffeinatedSage,5.2,16.434378629500582
Saika,5.2,16.434378629500582
iCarly,5.2,16.434378629500582
lepttost,5.2,16.434378629500582
owl,5.2,16.434378629500582
Botoxel,5.21,16.471333544504276
Criterius,5.21,16.471333544504276
Noyse,5.21,16.471333544504276
SaltedGlaceons,5.21,16.471333544504276
abraxasdrakkin,5.21,16.471333544504276
goyf,5.21,16.471333544504276
mxpph,5.21,16.471333544504276
steran,5.21,16.471333544504276
wazowski,5.21,16.471333544504276
Aprilcake,5.22,16.513567733079928
JECLIN,5.22,16.513567733079928
darion,5.22,16.513567733079928
i3qeg2,5.22,16.513567733079928
kullikeijo,5.22,16.513567733079928
tacoswauce,5.22,16.513567733079928
zzzchan,5.22,16.513567733079928
Berserk,5.23,16.5531622848696
Clarker,5.23,16.5531622848696
Evy,5.23,16.5531622848696
Jaeum,5.23,16.5531622848696
MLGTURTLELE,5.23,16.5531622848696
Maden,5.23,16.5531622848696
Matias61,5.23,16.5531622848696
sandvich111,5.23,16.5531622848696
Ari1,5.24,16.608594657375146
BBerN,5.24,16.608594657375146
Beeker,5.24,16.608594657375146
DominikKhalifa,5.24,16.608594657375146
Garry,5.24,16.608594657375146
HumanVacuum,5.24,16.608594657375146
JXTLEtterna,5.24,16.608594657375146
MorkoS,5.24,16.608594657375146
MrsBenzedrine,5.24,16.608594657375146
dillydop,5.24,16.608594657375146
jiawri,5.24,16.608594657375146
shtopor2021,5.24,16.608594657375146
xrizz,5.24,16.608594657375146
GUTELU,5.25,16.65874775630873
HKw00t,5.25,16.65874775630873
daisuki,5.25,16.65874775630873
hand,5.25,16.65874775630873
iloveilon12,5.25,16.65874775630873
treeear59,5.25,16.65874775630873
Archi,5.26,16.70362158167036
Bernkastel,5.26,16.70362158167036
DancingAsh,5.26,16.70362158167036
Highlake,5.26,16.70362158167036
Hunba88,5.26,16.70362158167036
Purekustora,5.26,16.70362158167036
Staris,5.26,16.70362158167036
dred,5.26,16.70362158167036
keneffffffffffff,5.26,16.70362158167036
solidhayter,5.26,16.70362158167036
xeyiD,5.26,16.70362158167036
2127,5.27,16.76697286453384
AmpBlondy,5.27,16.76697286453384
BucketWander,5.27,16.76697286453384
ChikiGOAT,5.27,16.76697286453384
KAZU34,5.27,16.76697286453384
Mitch,5.27,16.76697286453384
Quanto,5.27,16.76697286453384
Renejr123,5.27,16.76697286453384
Somnix,5.27,16.76697286453384
Stormley,5.27,16.76697286453384
ThiccGirl,5.27,16.76697286453384
postal03,5.27,16.76697286453384
supahgal,5.27,16.76697286453384
DUN4,5.28,16.822405237039384
Darkkwraith,5.28,16.822405237039384
Defectopus,5.28,16.822405237039384
FEather,5.28,16.822405237039384
MicroHertz,5.28,16.822405237039384
Myragee,5.28,16.822405237039384
Schylios,5.28,16.822405237039384
fastboy,5.28,16.822405237039384
ArtOfLemons,5.29,16.883116883116884
EEee,5.29,16.883116883116884
FatherYa,5.29,16.883116883116884
Hollow3434,5.29,16.883116883116884
NotTsukihi,5.29,16.883116883116884
QTH,5.29,16.883116883116884
SWORDMASTER,5.29,16.883116883116884
SpiceyWulf,5.29,16.883116883116884
Staletto,5.29,16.883116883116884
SuiminxDidi,5.29,16.883116883116884
TheSatera27,5.29,16.883116883116884
cosmoxiv,5.29,16.883116883116884
iamjorj,5.29,16.883116883116884
kondesu,5.29,16.883116883116884
weibolu,5.29,16.883116883116884
GigamaxHeRo,5.3,16.935909618836448
LegDad,5.3,16.935909618836448
Scones,5.3,16.935909618836448
SmidgeSmudge,5.3,16.935909618836448
Varneth,5.3,16.935909618836448
AscensionFM,5.31,16.980783444198078
EkstarK,5.31,16.980783444198078
PatoEky,5.31,16.980783444198078
Velshi,5.31,16.980783444198078
aaroska1,5.31,16.980783444198078
baili0411,5.31,16.980783444198078
carrion,5.31,16.980783444198078
draingangfan,5.31,16.980783444198078
glitchy,5.31,16.980783444198078
lnvimkvi,5.31,16.980783444198078
oracley,5.31,16.980783444198078
respektive,5.31,16.980783444198078
IINashII,5.32,17.02037799598775
Zombeaver,5.32,17.02037799598775
mushmouth,5.32,17.02037799598775
Dingus,5.33,17.057332910991445
Efraxon,5.33,17.057332910991445
IronMan5402,5.33,17.057332910991445
Iru,5.33,17.057332910991445
LonelyKing,5.33,17.057332910991445
Lopaha,5.33,17.057332910991445
bazooka,5.33,17.057332910991445
driving,5.33,17.057332910991445
okihaito,5.33,17.057332910991445
thanatosp3,5.33,17.057332910991445
xKeaton09,5.33,17.057332910991445
Cooki,5.34,17.12596346742688
Dragbit,5.34,17.12596346742688
Ezri,5.34,17.12596346742688
JeanBlasay,5.34,17.12596346742688
Jeby,5.34,17.12596346742688
Kite420,5.34,17.12596346742688
Peaceful8,5.34,17.12596346742688
SilverStar555,5.34,17.12596346742688
Strifey,5.34,17.12596346742688
SuperFlyDanny,5.34,17.12596346742688
bamboozlement,5.34,17.12596346742688
djarsickle,5.34,17.12596346742688
goodluckNito,5.34,17.12596346742688
parac0sm,5.34,17.12596346742688
thedopeone,5.34,17.12596346742688
Cait,5.35,17.186675113504382
Fjell,5.35,17.186675113504382
MUGEN,5.35,17.186675113504382
RedBlack,5.35,17.186675113504382
cable,5.35,17.186675113504382
cwillz,5.35,17.186675113504382
moox2cg,5.35,17.186675113504382
shedaniel,5.35,17.186675113504382
Cesalt,5.36,17.244747122795903
Izumi21,5.36,17.244747122795903
Jamker,5.36,17.244747122795903
KlepKit,5.36,17.244747122795903
NeedSSS,5.36,17.244747122795903
Shuezi,5.36,17.244747122795903
akico,5.36,17.244747122795903
gdyl,5.36,17.244747122795903
jpl1987,5.36,17.244747122795903
ken57836,5.36,17.244747122795903
keysmash,5.36,17.244747122795903
totellastory,5.36,17.244747122795903
wzxgzdfhg,5.36,17.244747122795903
yalmati,5.36,17.244747122795903
Enoratato,5.37,17.302819132087425
KapitanKote,5.37,17.302819132087425
Nargzum,5.37,17.302819132087425
Nochito,5.37,17.302819132087425
Towawawa,5.37,17.302819132087425
illusiveyellow,5.37,17.302819132087425
jerost,5.37,17.302819132087425
orCheese,5.37,17.302819132087425
DDave,5.38,17.35561186780699
JoakingCrimson,5.38,17.35561186780699
LazyPuddle,5.38,17.35561186780699
Macchi,5.38,17.35561186780699
NeeteX,5.38,17.35561186780699
RawrX33,5.38,17.35561186780699
Scrqrov,5.38,17.35561186780699
Trapsboi,5.38,17.35561186780699
arkadiacc,5.38,17.35561186780699
brettyoshi9,5.38,17.35561186780699
vichososi,5.38,17.35561186780699
yyuiop,5.38,17.35561186780699
KiB,5.39,17.405764966740577
Teapot,5.39,17.405764966740577
arutonee,5.39,17.405764966740577
dudedamon,5.39,17.405764966740577
hugefilecopy,5.39,17.405764966740577
ninichat,5.39,17.405764966740577
terran0va,5.39,17.405764966740577
AceOD,5.4,17.46119733924612
F4AC,5.4,17.46119733924612
Factro,5.4,17.46119733924612
Ivan,5.4,17.46119733924612
KhavidBap,5.4,17.46119733924612
KingOfUSA,5.4,17.46119733924612
MaggieExe,5.4,17.46119733924612
Methadal,5.4,17.46119733924612
ValiCu,5.4,17.46119733924612
Yaroslavoo,5.4,17.46119733924612
Zee,5.4,17.46119733924612
baraboy,5.4,17.46119733924612
p00tis,5.4,17.46119733924612
rc62,5.4,17.46119733924612
AceOfSpades,5.41,17.53510716925351
Adyek,5.41,17.53510716925351
C1rcuit,5.41,17.53510716925351
Hepa,5.41,17.53510716925351
KrasserTyp,5.41,17.53510716925351
Kymbos,5.41,17.53510716925351
Pekko,5.41,17.53510716925351
Raingetaway,5.41,17.53510716925351
TranceInvasion,5.41,17.53510716925351
WarisAuto,5.41,17.53510716925351
casweets,5.41,17.53510716925351
chtulur,5.41,17.53510716925351
quote,5.41,17.53510716925351
recon225,5.41,17.53510716925351
Flog,5.42,17.5852602681871
Owen8p9,5.42,17.5852602681871
TotallyNotTirum,5.42,17.5852602681871
silvester,5.42,17.5852602681871
thoughts3rased,5.42,17.5852602681871
Deathicle,5.43,17.632773730334705
Econ,5.43,17.632773730334705
Hitiri,5.43,17.632773730334705
LJay24,5.43,17.632773730334705
Nihlm,5.43,17.632773730334705
ProPlayerFB,5.43,17.632773730334705
SepticChronicial,5.43,17.632773730334705
SteepstheGeek,5.43,17.632773730334705
ZReginald,5.43,17.632773730334705
ilsResetz,5.43,17.632773730334705
kapamoo,5.43,17.632773730334705
kkkeinplan,5.43,17.632773730334705
roxer123,5.43,17.632773730334705
Bustabonejones,5.44,17.690845739626226
CKS,5.44,17.690845739626226
GoyimCrusader,5.44,17.690845739626226
Miss,5.44,17.690845739626226
Taxico,5.44,17.690845739626226
VeryBlueShimmy,5.44,17.690845739626226
logantheobald,5.44,17.690845739626226
redwrench,5.44,17.690845739626226
sh1nxi,5.44,17.690845739626226
AlexN0129,5.45,17.751557385703727
Anchora,5.45,17.751557385703727
DongPyo,5.45,17.751557385703727
Hegsta,5.45,17.751557385703727
HoveringSombere,5.45,17.751557385703727
R32,5.45,17.751557385703727
Rafix16,5.45,17.751557385703727
RetrogradePole,5.45,17.751557385703727
angelomegalul,5.45,17.751557385703727
colfra,5.45,17.751557385703727
devins,5.45,17.751557385703727
kdx,5.45,17.751557385703727
slice,5.45,17.751557385703727
thronexd,5.45,17.751557385703727
PaperPolit,5.46,17.79379157427938
Squall,5.46,17.79379157427938
JoniBecker,5.47,17.82282757892514
Magalphs,5.47,17.82282757892514
MahjongBot,5.47,17.82282757892514
RhythmOnEtterna,5.47,17.82282757892514
TiaMiki,5.47,17.82282757892514
Vaery,5.47,17.82282757892514
Wuffskyarts,5.47,17.82282757892514
proaizlexi,5.47,17.82282757892514
willowbonito,5.47,17.82282757892514
Gluccky,5.48,17.89673740893253
Kirstiecottton,5.48,17.89673740893253
Korean,5.48,17.89673740893253
MrScy,5.48,17.89673740893253
NekomimiAnime,5.48,17.89673740893253
Soof,5.48,17.89673740893253
Taiten777,5.48,17.89673740893253
UnnamedBeast,5.48,17.89673740893253
Xxdfalse,5.48,17.89673740893253
Yalcomacob,5.48,17.89673740893253
YungGhetto,5.48,17.89673740893253
ayyy,5.48,17.89673740893253
cumman,5.48,17.89673740893253
gmc112,5.48,17.89673740893253
jealousy,5.48,17.89673740893253
marx,5.48,17.89673740893253
supplesee,5.48,17.89673740893253
vebbfanboy,5.48,17.89673740893253
yurimaster,5.48,17.89673740893253
Megumii,5.49,17.968007602153943
Rezzect,5.49,17.968007602153943
Rizd,5.49,17.968007602153943
Sunnneh,5.49,17.968007602153943
arsopone,5.49,17.968007602153943
caprickornio,5.49,17.968007602153943
intptr,5.49,17.968007602153943
sowaru,5.49,17.968007602153943
Azarion,5.5,18.01816070108753
Bellossumn,5.5,18.01816070108753
Follenmic,5.5,18.01816070108753
Fresh,5.5,18.01816070108753
KateGam3z,5.5,18.01816070108753
LucasCalcium,5.5,18.01816070108753
PekeGamer7w7,5.5,18.01816070108753
ThElectriKendama,5.5,18.01816070108753
Zafiro,5.5,18.01816070108753
jzzz,5.5,18.01816070108753
mothm0rgue,5.5,18.01816070108753
ExBets,5.51,18.055115616091225
Synx,5.51,18.055115616091225
shadowecho,5.51,18.055115616091225
0wnd,5.52,18.09734980466688
Cuit,5.52,18.09734980466688
Lukas,5.52,18.09734980466688
Mclovin,5.52,18.09734980466688
Narvalz,5.52,18.09734980466688
OmegaMong,5.52,18.09734980466688
Scoopzzz,5.52,18.09734980466688
Tohiu,5.52,18.09734980466688
Updatectix,5.52,18.09734980466688
cayuki1191,5.52,18.09734980466688
fudgeen,5.52,18.09734980466688
ppL3x,5.52,18.09734980466688
zorofanboy,5.52,18.09734980466688
Albi,5.53,18.14222363002851
AnfrosXD,5.53,18.14222363002851
Chifir,5.53,18.14222363002851
TNPtoon,5.53,18.14222363002851
Breadman,5.54,18.179178545032205
ExquisiteNoodle,5.54,18.179178545032205
Mikal,5.54,18.179178545032205
PastaCats,5.54,18.179178545032205
TheMysterium,5.54,18.179178545032205
WSilence,5.54,18.179178545032205
bl4nk,5.54,18.179178545032205
chimbinha,5.54,18.179178545032205
mir88cee,5.54,18.179178545032205
rodilla,5.54,18.179178545032205
Darklight0121,5.55,18.234610917537747
HUN7ER,5.55,18.234610917537747
KodaGaming,5.55,18.234610917537747
MoneyManSam,5.55,18.234610917537747
Scratch,5.55,18.234610917537747
TornadoEF6,5.55,18.234610917537747
Yaoik,5.55,18.234610917537747
Yogurt,5.55,18.234610917537747
defineoutline,5.55,18.234610917537747
foozeen,5.55,18.234610917537747
requiem,5.55,18.234610917537747
Snoow,5.56,18.268926195755462
Starr,5.56,18.268926195755462
ABriefGamer,5.57,18.30852074754514
Amwright13,5.57,18.30852074754514
Calvin,5.57,18.30852074754514
Natesan,5.57,18.30852074754514
NightRaven393,5.57,18.30852074754514
Tirant,5.57,18.30852074754514
azcerix,5.57,18.30852074754514
crazy4321,5.57,18.30852074754514
kinesis332,5.57,18.30852074754514
kyren,5.57,18.30852074754514
lolokayloser,5.57,18.30852074754514
nvtp05112,5.57,18.30852074754514
thevapor,5.57,18.30852074754514
Kofuwu,5.58,18.35075493612079
Zenen,5.58,18.35075493612079
vealending,5.58,18.35075493612079
Chroniker,5.59,18.406187308626333
Clubby,5.59,18.406187308626333
Ezetikk,5.59,18.406187308626333
Giggitz208,5.59,18.406187308626333
Glowwa,5.59,18.406187308626333
Homiszek99,5.59,18.406187308626333
Lucasgc358,5.59,18.406187308626333
Nexturi,5.59,18.406187308626333
NiceAesth,5.59,18.406187308626333
Noname0,5.59,18.406187308626333
NotArc,5.59,18.406187308626333
Powerby,5.59,18.406187308626333
PriaArchieA7,5.59,18.406187308626333
Refereecat,5.59,18.406187308626333
Ultrite,5.59,18.406187308626333
dicex,5.59,18.406187308626333
liskadi,5.59,18.406187308626333
naochu,5.59,18.406187308626333
Anletrii,5.6,18.48801604899166
BuddhaPig,5.6,18.48801604899166
DeathByDarwin,5.6,18.48801604899166
FavaroUwU,5.6,18.48801604899166
Fire3014,5.6,18.48801604899166
Imprixie,5.6,18.48801604899166
ItsMeSaiko,5.6,18.48801604899166
NickyP,5.6,18.48801604899166
PiRi,5.6,18.48801604899166
TomatoR16,5.6,18.48801604899166
WillardWhet,5.6,18.48801604899166
diogosddssd,5.6,18.48801604899166
imafancylad,5.6,18.48801604899166
Noxy,5.61,18.535529511139266
Yeahs4,5.61,18.535529511139266
estivuk,5.61,18.535529511139266
fenxy,5.61,18.535529511139266
hirachiq,5.61,18.535529511139266
Glass,5.62,18.580403336500897
MyAngelHokaru,5.62,18.580403336500897
Perugius,5.62,18.580403336500897
TonchixKz,5.62,18.580403336500897
UcanPatates,5.62,18.580403336500897
Votrex,5.62,18.580403336500897
Wizor,5.62,18.580403336500897
cjcrazy1,5.62,18.580403336500897
keshke,5.62,18.580403336500897
reveriescream,5.62,18.580403336500897
shxde,5.62,18.580403336500897
sp4ztiic,5.62,18.580403336500897
Escobar,5.63,18.625277161862527
Serena,5.63,18.625277161862527
Solut1on,5.63,18.625277161862527
haziq,5.63,18.625277161862527
jojapop,5.63,18.625277161862527
7lol1,5.64,18.688628444726003
Aley,5.64,18.688628444726003
BlaixenU,5.64,18.688628444726003
Devonin,5.64,18.688628444726003
Digit,5.64,18.688628444726003
Emerald,5.64,18.688628444726003
FoidzaFlow,5.64,18.688628444726003
Frostbird,5.64,18.688628444726003
Kuoo,5.64,18.688628444726003
MicroSettle,5.64,18.688628444726003
Pumiqt,5.64,18.688628444726003
Soruki,5.64,18.688628444726003
TNTnd,5.64,18.688628444726003
The49thParallel,5.64,18.688628444726003
aVeryThiccKaede,5.64,18.688628444726003
ashesx,5.64,18.688628444726003
chocobo01,5.64,18.688628444726003
kayak,5.64,18.688628444726003
sugarplumfairy,5.64,18.688628444726003
HentaiDealer,5.65,18.75725900116144
Ladder,5.65,18.75725900116144
Rudenberk,5.65,18.75725900116144
Sybernetik,5.65,18.75725900116144
Uberlegen,5.65,18.75725900116144
habzizi,5.65,18.75725900116144
limemaid,5.65,18.75725900116144
GreenGhost21,5.66,18.796853552951116
HWeebGamer,5.66,18.796853552951116
Rekhaizen,5.66,18.796853552951116
Ruse,5.66,18.796853552951116
Syl,5.66,18.796853552951116
ldiot34,5.66,18.796853552951116
vampyrix,5.66,18.796853552951116
xen,5.66,18.796853552951116
0Magical,5.67,18.844367015098722
Best,5.67,18.844367015098722
DotSky,5.67,18.844367015098722
Duke,5.67,18.844367015098722
YoFroMan,5.67,18.844367015098722
cielmont,5.67,18.844367015098722
dotjson,5.67,18.844367015098722
matej,5.67,18.844367015098722
purplexsku11,5.67,18.844367015098722
sayonaraF,5.67,18.844367015098722
879m,5.68,18.886601203674374
GENIALIXD,5.68,18.886601203674374
Nasao,5.68,18.886601203674374
maitrnguyn,5.68,18.886601203674374
mell0wbre,5.68,18.886601203674374
uxzane6225,5.68,18.886601203674374
Aegis,5.69,18.928835392250026
Jukes,5.69,18.928835392250026
VeysTheGreat,5.69,18.928835392250026
WueroLoco,5.69,18.928835392250026
aajeejee,5.69,18.928835392250026
bumbag,5.69,18.928835392250026
iiTsD0NNd0,5.69,18.928835392250026
sosteneshion,5.69,18.928835392250026
stergios,5.69,18.928835392250026
zzephyrr,5.69,18.928835392250026
NotKuroki,5.7,18.963150670467744
cocoly,5.7,18.963150670467744
studya,5.7,18.963150670467744
7upcranberry,5.71,19.01066413261535
C01D,5.71,19.01066413261535
DominikSpread,5.71,19.01066413261535
Fina,5.71,19.01066413261535
Guoze,5.71,19.01066413261535
Koogai,5.71,19.01066413261535
SaltyBread,5.71,19.01066413261535
ShaneLiang,5.71,19.01066413261535
Takanashi7,5.71,19.01066413261535
Tensoku,5.71,19.01066413261535
VizzyJ,5.71,19.01066413261535
aski,5.71,19.01066413261535
avee,5.71,19.01066413261535
leverball,5.71,19.01066413261535
swtk,5.71,19.01066413261535
Gyumile,5.72,19.06081723154894
ffr4,5.72,19.06081723154894
jaykom,5.72,19.06081723154894
lebouszie,5.72,19.06081723154894
Idealbacon,5.73,19.08457396262274
PatakiFreezer,5.73,19.08457396262274
T3l3tubbi3Scrub,5.73,19.08457396262274
aracnidea,5.73,19.08457396262274
svonox,5.73,19.08457396262274
CoolCactus123,5.74,19.110970330482527
LuisitoKawaiOwO,5.74,19.110970330482527
SanguineQueen,5.74,19.110970330482527
Stxren,5.74,19.110970330482527
Zizian,5.74,19.110970330482527
ElWycco,5.75,19.13736669834231
Ghoulishxd,5.75,19.13736669834231
KaizoEtterna,5.75,19.13736669834231
Poladroid,5.75,19.13736669834231
Steahk,5.75,19.13736669834231
13187berlin,5.76,19.187519797275897
BlitzyBoi,5.76,19.187519797275897
Gespsound,5.76,19.187519797275897
MersuMies,5.76,19.187519797275897
Naru,5.76,19.187519797275897
Satpus,5.76,19.187519797275897
Searith,5.76,19.187519797275897
ShadowST4R,5.76,19.187519797275897
cazioo,5.76,19.187519797275897
endcredits,5.76,19.187519797275897
giwblw,5.76,19.187519797275897
kyaaa,5.76,19.187519797275897
skittles,5.76,19.187519797275897
tituszhou,5.76,19.187519797275897
Adaraa,5.77,19.24295216978144
Disa,5.77,19.24295216978144
JimmerWast,5.77,19.24295216978144
Nawsign,5.77,19.24295216978144
ScottKero,5.77,19.24295216978144
TAMTAM,5.77,19.24295216978144
kvrage,5.77,19.24295216978144
AvocadoRelation,5.78,19.279907084785133
FferBbron,5.78,19.279907084785133
FierZera,5.78,19.279907084785133
Masaya,5.78,19.279907084785133
Mirari,5.78,19.279907084785133
SoutaKazakami,5.78,19.279907084785133
n0whale,5.78,19.279907084785133
Flexsuo,5.79,19.311582726216873
KaijuM0de,5.79,19.311582726216873
NarwhalOB,5.79,19.311582726216873
donutball,5.79,19.311582726216873
egameryt,5.79,19.311582726216873
Ajer21,5.8,19.35909618836448
AmandaxPanda,5.8,19.35909618836448
Arbusion,5.8,19.35909618836448
AutoLs,5.8,19.35909618836448
Lotion,5.8,19.35909618836448
Olhado,5.8,19.35909618836448
Samiboule,5.8,19.35909618836448
Youngty,5.8,19.35909618836448
bjear,5.8,19.35909618836448
cloudnier,5.8,19.35909618836448
sophene,5.8,19.35909618836448
vomy,5.8,19.35909618836448
xorofyl,5.8,19.35909618836448
AhmedAm,5.81,19.435645655157852
BreadKnight,5.81,19.435645655157852
Danquo,5.81,19.435645655157852
DizzyNPeas,5.81,19.435645655157852
Giuliox74,5.81,19.435645655157852
LilFox,5.81,19.435645655157852
Loosay,5.81,19.435645655157852
Neelon,5.81,19.435645655157852
NikoKinu,5.81,19.435645655157852
Phasolotl,5.81,19.435645655157852
Tworz,5.81,19.435645655157852
firkenator,5.81,19.435645655157852
haruuu3,5.81,19.435645655157852
plzgoaway,5.81,19.435645655157852
scopelesss,5.81,19.435645655157852
tanabe,5.81,19.435645655157852
Andreasvb,5.82,19.501636574807307
GULO,5.82,19.501636574807307
GemedetAdept,5.82,19.501636574807307
Joshua1130,5.82,19.501636574807307
KimCheonGi,5.82,19.501636574807307
Nella52,5.82,19.501636574807307
Nitricity,5.82,19.501636574807307
Trevo,5.82,19.501636574807307
redial,5.82,19.501636574807307
Khelan,5.83,19.54387076338296
Laggyb0i,5.83,19.54387076338296
LankyGinge,5.83,19.54387076338296
aceR,5.83,19.54387076338296
cholxpunk,5.83,19.54387076338296
lazaro1111,5.83,19.54387076338296
v1rgula,5.83,19.54387076338296
AbyssTheIdol,5.84,19.5755464048147
Bailas,5.84,19.5755464048147
Founntain,5.84,19.5755464048147
Murno,5.84,19.5755464048147
Wysteria,5.84,19.5755464048147
Adriano,5.85,19.60194277267448
Pixelholic,5.85,19.60194277267448
bredbaag,5.85,19.60194277267448
kesbbo,5.85,19.60194277267448
saucepls,5.85,19.60194277267448
Aky,5.86,19.625699503748283
