username,score,percentile
Duckle,21.25,82.44905501003062
Effdee,21.25,82.44905501003062
J69,21.25,82.44905501003062
Nyakkeru,21.25,82.44905501003062
Sinaeb,21.25,82.44905501003062
XiloIV,21.25,82.44905501003062
Yuko,21.25,82.44905501003062
ZikChann,21.25,82.44905501003062
eetalele,21.25,82.44905501003062
kaqew,21.25,82.44905501003062
luminuma,21.25,82.44905501003062
ncrpla,21.25,82.44905501003062
omenmis,21.25,82.44905501003062
Bakatin,21.26,82.51504592968007
HarKIn,21.26,82.51504592968007
Kioku0133,21.26,82.51504592968007
Mini28,21.26,82.51504592968007
Nikana,21.26,82.51504592968007
NotHappernot501,21.26,82.51504592968007
aekoni,21.26,82.51504592968007
arsk893,21.26,82.51504592968007
discobouzouki,21.26,82.51504592968007
gtxtz,21.26,82.51504592968007
sdq2002,21.26,82.51504592968007
DJSuperNOVA,21.27,82.55728011825573
Isotonic,21.27,82.55728011825573
Kohana,21.27,82.55728011825573
Solleks,21.27,82.55728011825573
YellowAlpaca,21.27,82.55728011825573
Arkanik,21.28,82.58895575968747
Lii,21.28,82.58895575968747
LunaTheFox,21.28,82.58895575968747
MaTu,21.28,82.58895575968747
model,21.28,82.58895575968747
niope,21.28,82.58895575968747
toprewave,21.28,82.58895575968747
Sera,21.29,82.61799176433323
catbong,21.29,82.61799176433323
marreducrous,21.29,82.61799176433323
pokevii,21.29,82.61799176433323
12XxryanxX12,21.3,82.64966740576497
Hola,21.3,82.64966740576497
Lanzles,21.3,82.64966740576497
NVOOB,21.3,82.64966740576497
RMT,21.3,82.64966740576497
Seaguv,21.3,82.64966740576497
ergo,21.3,82.64966740576497
komugii,21.3,82.64966740576497
F0X1Y,21.31,82.67870341041072
bws,21.31,82.67870341041072
xEB5Kx,21.31,82.67870341041072
AlesGD,21.32,82.72093759898638
Mimorin,21.32,82.72093759898638
Moonman,21.32,82.72093759898638
RinneSama,21.32,82.72093759898638
Sophia2329,21.32,82.72093759898638
beachTurkey,21.32,82.72093759898638
dor3k,21.32,82.72093759898638
fel1ne,21.32,82.72093759898638
kin,21.32,82.72093759898638
orb,21.32,82.72093759898638
scottthewoz,21.32,82.72093759898638
seizure,21.32,82.72093759898638
senweuu,21.32,82.72093759898638
DashDash,21.33,82.77636997149193
DnVelo,21.33,82.77636997149193
Mhuss,21.33,82.77636997149193
Pokela012,21.33,82.77636997149193
PrinceMath,21.33,82.77636997149193
RioRio,21.33,82.77636997149193
Stoom,21.33,82.77636997149193
videm,21.33,82.77636997149193
Beta1,21.34,82.81332488649562
GustiarLing,21.34,82.81332488649562
TobisawaMisaki,21.34,82.81332488649562
Windchopped,21.34,82.81332488649562
basicdrummerman,21.34,82.81332488649562
tgnehs,21.34,82.81332488649562
Aeroblade,21.35,82.85555907507127
Dis,21.35,82.85555907507127
Sakahira,21.35,82.85555907507127
Skylarthefolf,21.35,82.85555907507127
Soul,21.35,82.85555907507127
WatermelonArray,21.35,82.85555907507127
beastmoded220,21.35,82.85555907507127
ecafree2,21.35,82.85555907507127
kbh,21.35,82.85555907507127
obee58,21.35,82.85555907507127
GreenTeaz,21.36,82.89515362686095
Spogettq,21.36,82.89515362686095
Valnora,21.36,82.89515362686095
Vut,21.36,82.89515362686095
riyenqk,21.36,82.89515362686095
Antalf,21.37,82.9373878154366
AriiUwU,21.37,82.9373878154366
DoubleTime,21.37,82.9373878154366
Kuiiora,21.37,82.9373878154366
Snowflake,21.37,82.9373878154366
TheTiagoFire,21.37,82.9373878154366
TumbleFluff,21.37,82.9373878154366
Umburn,21.37,82.9373878154366
Zehfur,21.37,82.9373878154366
endingmirage,21.37,82.9373878154366
ikzune,21.37,82.9373878154366
fnfnoob123,21.38,82.97698236722627
kast55ru,21.38,82.97698236722627
sjrc6,21.38,82.97698236722627
tznl,21.38,82.97698236722627
Kiruzi,21.39,83.00337873508606
KousenFG,21.39,83.00337873508606
Lamey,21.39,83.00337873508606
Night11,21.39,83.00337873508606
peenix,21.39,83.00337873508606
skilltoy,21.39,83.00337873508606
DumplingLIFE,21.4,83.04033365008975
SpeedZero0,21.4,83.04033365008975
TS3,21.4,83.04033365008975
carneasadude,21.4,83.04033365008975
francisco,21.4,83.04033365008975
gygasig0tyu,21.4,83.04033365008975
joeyxD,21.4,83.04033365008975
reui,21.4,83.04033365008975
Rinzler,21.41,83.07728856509344
WantACola,21.41,83.07728856509344
Zeodexic,21.41,83.07728856509344
bossdecimo,21.41,83.07728856509344
dansalvato,21.41,83.07728856509344
kurokawa,21.41,83.07728856509344
Andrey08,21.42,83.11160384331117
Kaionacho,21.42,83.11160384331117
Kalre,21.42,83.11160384331117
Lpoool,21.42,83.11160384331117
Mdiv,21.42,83.11160384331117
NKSun,21.42,83.11160384331117
cheggry,21.42,83.11160384331117
Hibiki,21.43,83.13272093759899
DarthSkrill,21.44,83.15383803188682
DrLou,21.44,83.15383803188682
Jones33,21.44,83.15383803188682
Klaudik,21.44,83.15383803188682
MemoriAA,21.44,83.15383803188682
RBJeeZ,21.44,83.15383803188682
panquemadol,21.44,83.15383803188682
hgc,21.45,83.17759476296061
sntje,21.45,83.17759476296061
AlonsVonNassau,21.46,83.21191004117834
Angelol,21.46,83.21191004117834
Hoja,21.46,83.21191004117834
Inher1tor,21.46,83.21191004117834
Inversed,21.46,83.21191004117834
Pmk41500,21.46,83.21191004117834
Shiroe,21.46,83.21191004117834
Treftur,21.46,83.21191004117834
chuybar777,21.46,83.21191004117834
outmoon,21.46,83.21191004117834
silwospedos,21.46,83.21191004117834
MSYP,21.47,83.26206314011192
Nirotiy,21.47,83.26206314011192
Notddruser2,21.47,83.26206314011192
S0neiko,21.47,83.26206314011192
Surbqn,21.47,83.26206314011192
TriggerHappy,21.47,83.26206314011192
Tristan,21.47,83.26206314011192
sasami,21.47,83.26206314011192
Shirou,21.48,83.28845950797171
sirkiddo,21.48,83.28845950797171
AngelNamirin,21.49,83.31749551261747
Hakue,21.49,83.31749551261747
Jlol,21.49,83.31749551261747
LuasD,21.49,83.31749551261747
Photosynthetic,21.49,83.31749551261747
aixia,21.49,83.31749551261747
alai,21.49,83.31749551261747
bitz,21.49,83.31749551261747
bruh,21.49,83.31749551261747
Livvv,21.5,83.34389188047724
DaigoTV,21.51,83.36236933797909
Foxile,21.51,83.36236933797909
Gyouko,21.51,83.36236933797909
KawaiiSoro17,21.51,83.36236933797909
SiegeMc,21.51,83.36236933797909
kingtut,21.51,83.36236933797909
Eucal,21.52,83.40724316334072
Mitsu,21.52,83.40724316334072
Nicsu,21.52,83.40724316334072
NokChaLatte,21.52,83.40724316334072
Ptet,21.52,83.40724316334072
SEIWULF,21.52,83.40724316334072
ZeiderPro,21.52,83.40724316334072
bigkneelover,21.52,83.40724316334072
bumrang,21.52,83.40724316334072
fakebrin,21.52,83.40724316334072
lortsecA,21.52,83.40724316334072
spookyy,21.53,83.44419807834443
yakrytoy,21.53,83.44419807834443
zikko,21.53,83.44419807834443
Blue,21.54,83.48115299334812
CuddlyYuyu,21.54,83.48115299334812
Hyyppaah,21.54,83.48115299334812
Micfly,21.54,83.48115299334812
Trolff,21.54,83.48115299334812
buen,21.54,83.48115299334812
dasdsasdjsfe,21.54,83.48115299334812
dragonetterna,21.54,83.48115299334812
julianlikespigs,21.54,83.48115299334812
lolwhy,21.54,83.48115299334812
taku1005,21.54,83.48115299334812
EllegantNii,21.55,83.52338718192377
Mochiru,21.55,83.52338718192377
iTzSpike,21.55,83.52338718192377
kinuh,21.55,83.52338718192377
sverona,21.55,83.52338718192377
Chinox,21.56,83.55506282335551
Exilfaker,21.56,83.55506282335551
LeBelgianWaffle,21.56,83.55506282335551
Ripball,21.56,83.55506282335551
Senatorial,21.56,83.55506282335551
Tau1,21.56,83.55506282335551
keo1265,21.56,83.55506282335551
BLTxheal,21.57,83.58937810157322
Nairundanic,21.57,83.58937810157322
Nivdy,21.57,83.58937810157322
Nonsense,21.57,83.58937810157322
sowachaphiindex,21.57,83.58937810157322
wiselyc69,21.57,83.58937810157322
Cruxal,21.58,83.63953120050681
Haskill7,21.58,83.63953120050681
Haxagon,21.58,83.63953120050681
Magical,21.58,83.63953120050681
Mrosty,21.58,83.63953120050681
Nalime,21.58,83.63953120050681
Nanashi,21.58,83.63953120050681
Rumirasu,21.58,83.63953120050681
Yotipo,21.58,83.63953120050681
loleur361,21.58,83.63953120050681
nUmB,21.58,83.63953120050681
paoloxtrem,21.58,83.63953120050681
playtime881,21.58,83.63953120050681
AriableyeS,21.59,83.68440502586843
Auwburn,21.59,83.68440502586843
Dever,21.59,83.68440502586843
sakura04,21.59,83.68440502586843
Knif3rism,21.6,83.70552212015626
MomoMoli,21.6,83.70552212015626
coolrun,21.6,83.70552212015626
velaachlorine,21.6,83.70552212015626
InspectElement,21.61,83.73191848801605
Mevss,21.61,83.73191848801605
MomonSama,21.61,83.73191848801605
Shaharino,21.61,83.73191848801605
kevinnhu11,21.61,83.73191848801605
prebert,21.61,83.73191848801605
000fds,21.62,83.75831485587582
PegaTanke,21.62,83.75831485587582
voidneko,21.62,83.75831485587582
yatii,21.62,83.75831485587582
Blerargh,21.63,83.79263013409354
Melonz,21.63,83.79263013409354
Xertek,21.63,83.79263013409354
Yota,21.63,83.79263013409354
betanrobot,21.63,83.79263013409354
blai10,21.63,83.79263013409354
peach,21.63,83.79263013409354
pisnesmies,21.63,83.79263013409354
sidke,21.63,83.79263013409354
Fenatte,21.64,83.83222468588323
Uneron,21.64,83.83222468588323
YunSM,21.64,83.83222468588323
fussell,21.64,83.83222468588323
klklklkl,21.64,83.83222468588323
whoareyou,21.64,83.83222468588323
DJHuachipa,21.65,83.89029669517475
Enterprise,21.65,83.89029669517475
F22,21.65,83.89029669517475
Itzuaka,21.65,83.89029669517475
JeremyGG,21.65,83.89029669517475
RX7FC3S,21.65,83.89029669517475
Saidek,21.65,83.89029669517475
SigWifeStarry,21.65,83.89029669517475
augie,21.65,83.89029669517475
dangover1,21.65,83.89029669517475
hyeok2044,21.65,83.89029669517475
immaheadout,21.65,83.89029669517475
kittt,21.65,83.89029669517475
piemaster368,21.65,83.89029669517475
tailsdk,21.65,83.89029669517475
tecIados,21.65,83.89029669517475
1nHuman,21.66,83.96156688839615
AAAdiamond,21.66,83.96156688839615
Bounty,21.66,83.96156688839615
Hori,21.66,83.96156688839615
JLee,21.66,83.96156688839615
James16,21.66,83.96156688839615
MartZ0Z,21.66,83.96156688839615
abdullah1518,21.66,83.96156688839615
chlomaki,21.66,83.96156688839615
scarletred,21.66,83.96156688839615
triscute,21.66,83.96156688839615
Frostbite,21.67,84.00380107697181
NakanoAzusa,21.67,84.00380107697181
edgelord,21.67,84.00380107697181
iaklak,21.67,84.00380107697181
pertrush1,21.67,84.00380107697181
DonisEtt,21.68,84.04339562876149
Dream,21.68,84.04339562876149
DuckMachine,21.68,84.04339562876149
Inkcovenze,21.68,84.04339562876149
Mk3605,21.68,84.04339562876149
RainUK,21.68,84.04339562876149
V3yron03,21.68,84.04339562876149
ZeroMania,21.68,84.04339562876149
scythace,21.68,84.04339562876149
zolderneko,21.68,84.04339562876149
Haveaffald,21.69,84.07771090697919
PIayer69,21.69,84.07771090697919
matuald,21.69,84.07771090697919
01juniorpen,21.7,84.11202618519692
GDBH,21.7,84.11202618519692
Pyriz,21.7,84.11202618519692
RollingQuarries,21.7,84.11202618519692
Tweeeeble,21.7,84.11202618519692
Wavelation,21.7,84.11202618519692
lunastra,21.7,84.11202618519692
meatneak,21.7,84.11202618519692
revolutionomega,21.7,84.11202618519692
zerokt,21.7,84.11202618519692
Athgienin,21.71,84.15426037377257
BastionMisawa,21.71,84.15426037377257
DaviDokuro,21.71,84.15426037377257
Jacobfov,21.71,84.15426037377257
Riley,21.71,84.15426037377257
Sunnyyy,21.71,84.15426037377257
Aqo,21.72,84.18857565199028
Confuxioh,21.72,84.18857565199028
GaxL1,21.72,84.18857565199028
Sayori,21.72,84.18857565199028
ThanaR,21.72,84.18857565199028
ggsnipes,21.72,84.18857565199028
ok1,21.72,84.18857565199028
Boob,21.73,84.22817020377997
Edgy,21.73,84.22817020377997
Rinesito,21.73,84.22817020377997
Tsana,21.73,84.22817020377997
UltimoKazuma,21.73,84.22817020377997
Vytekk,21.73,84.22817020377997
sexe,21.73,84.22817020377997
sovann,21.73,84.22817020377997
OVERHELL,21.74,84.26248548199767
louiswu2011,21.74,84.26248548199767
muuttolintu,21.74,84.26248548199767
saviorlarry,21.74,84.26248548199767
sink,21.74,84.26248548199767
ChoYeon,21.75,84.29152148664343
GoNinty,21.75,84.29152148664343
Kimkook,21.75,84.29152148664343
Leo,21.75,84.29152148664343
Tanatloc,21.75,84.29152148664343
tancahn,21.75,84.29152148664343
Buffoony,21.76,84.32319712807518
Hakuryu,21.76,84.32319712807518
RanYakumo,21.76,84.32319712807518
SunnyLii,21.76,84.32319712807518
seizureV2,21.76,84.32319712807518
tasteblackbeen,21.76,84.32319712807518
AlexHgC,21.77,84.35487276950691
F0xY,21.77,84.35487276950691
Guzza,21.77,84.35487276950691
bitcomet,21.77,84.35487276950691
inverlock,21.77,84.35487276950691
zosphe,21.77,84.35487276950691
Aliaselxiry,21.78,84.39182768451062
Ern1st,21.78,84.39182768451062
Hans,21.78,84.39182768451062
Mxmbrane,21.78,84.39182768451062
Ninty,21.78,84.39182768451062
a179,21.78,84.39182768451062
minyami,21.78,84.39182768451062
nhito,21.78,84.39182768451062
Chipwrecked,21.79,84.4287825995143
Gelsomina,21.79,84.4287825995143
LN0133,21.79,84.4287825995143
Time,21.79,84.4287825995143
Zilmateam,21.79,84.4287825995143
Zoid,21.79,84.4287825995143
Anops,21.8,84.47101678808995
Corneus,21.8,84.47101678808995
Crisper,21.8,84.47101678808995
Devtruns,21.8,84.47101678808995
ETKinji,21.8,84.47101678808995
PinkAnenome,21.8,84.47101678808995
Raiguy,21.8,84.47101678808995
ResolvingDoom,21.8,84.47101678808995
Roman,21.8,84.47101678808995
crabdeci,21.8,84.47101678808995
ApacheGaming,21.81,84.50533206630769
GordoMCGuire,21.81,84.50533206630769
SecMythix,21.81,84.50533206630769
2zi,21.82,84.52380952380952
Asteroidgames,21.82,84.52380952380952
amax,21.82,84.52380952380952
horrortic,21.82,84.52380952380952
Joshikai,21.83,84.53700770773942
Leverage,21.84,84.55548516524127
Limbecile,21.84,84.55548516524127
MarkNapkin,21.84,84.55548516524127
Tokii,21.84,84.55548516524127
phuu,21.84,84.55548516524127
xrammsax,21.84,84.55548516524127
KarelTheEagle,21.85,84.57924189631507
paleorobot,21.85,84.57924189631507
tulip,21.85,84.57924189631507
Catie,21.86,84.60299862738887
Ce2,21.86,84.60299862738887
Fueltile,21.86,84.60299862738887
alexDaleITA,21.86,84.60299862738887
ltrain25,21.86,84.60299862738887
yungscarecrow,21.86,84.60299862738887
Element,21.87,84.64259317917855
Ginx,21.87,84.64259317917855
Kyiss,21.87,84.64259317917855
Maize,21.87,84.64259317917855
NotDeadYet,21.87,84.64259317917855
OnjoujiToki,21.87,84.64259317917855
TGRkun,21.87,84.64259317917855
ZYuan,21.87,84.64259317917855
christusautistus,21.87,84.64259317917855
Dihydrogen,21.88,84.6848273677542
Sakaki,21.88,84.6848273677542
Stripey,21.88,84.6848273677542
Tray16,21.88,84.6848273677542
karamfil,21.88,84.6848273677542
pomrix,21.88,84.6848273677542
whulf,21.88,84.6848273677542
Kish,21.89,84.71650300918594
Rohii,21.89,84.71650300918594
YENO,21.89,84.71650300918594
isurfex,21.89,84.71650300918594
phee1sh,21.89,84.71650300918594
Overnightcoder,21.9,84.73498046668779
SMKFarlk,21.9,84.73498046668779
BlueDitto,21.91,84.75345792418963
MECHAxPOM,21.91,84.75345792418963
Nanahira,21.91,84.75345792418963
argamius,21.91,84.75345792418963
jennyalogy,21.91,84.75345792418963
AirJordanZ,21.92,84.79041283919332
AnimeBigGay,21.92,84.79041283919332
Celerium,21.92,84.79041283919332
FieClaussell,21.92,84.79041283919332
JustVldKsh,21.92,84.79041283919332
Krytox,21.92,84.79041283919332
avie,21.92,84.79041283919332
patmani,21.92,84.79041283919332
qGrim,21.92,84.79041283919332
Fem,21.93,84.82208848062507
MuineliM,21.93,84.82208848062507
Nav,21.93,84.82208848062507
AZVW2,21.94,84.85112448527083
DULCEY,21.94,84.85112448527083
DotZeix,21.94,84.85112448527083
Luminescence,21.94,84.85112448527083
Oniichan42,21.94,84.85112448527083
ToucanHero,21.94,84.85112448527083
Yozomi,21.94,84.85112448527083
beer678,21.94,84.85112448527083
DAKNE,21.95,84.8907190370605
FangirlsFangirl,21.95,84.8907190370605
MinorMOT,21.95,84.8907190370605
Rishi567,21.95,84.8907190370605
SetHalo,21.95,84.8907190370605
asdafa1,21.95,84.8907190370605
terceS,21.95,84.8907190370605
Bishamon,21.96,84.93823249920811
DavidTheBurrito,21.96,84.93823249920811
FanTaTic,21.96,84.93823249920811
Kytsune495,21.96,84.93823249920811
Mafu,21.96,84.93823249920811
Xeo,21.96,84.93823249920811
aDavid4,21.96,84.93823249920811
bazisan,21.96,84.93823249920811
ihauntwizards,21.96,84.93823249920811
spen2x,21.96,84.93823249920811
wardefender,21.96,84.93823249920811
cocobangalious,21.97,84.97254777742582
dansku123,21.97,84.97254777742582
Burakki,21.98,84.98574596135572
Goldace,21.98,84.98574596135572
HaZe,21.98,84.98574596135572
Doublix,21.99,85.00950269242952
Ryuichi,21.99,85.00950269242952
Sainor,21.99,85.00950269242952
ginge,21.99,85.00950269242952
hydreigon786,21.99,85.00950269242952
moonset,21.99,85.00950269242952
Koiidex,22.0,85.04117833386125
MyAngelDawn,22.0,85.04117833386125
OmegaGmaster,22.0,85.04117833386125
kyoukaya,22.0,85.04117833386125
prefixaut,22.0,85.04117833386125
travos,22.0,85.04117833386125
A2P,22.01,85.08605215922289
BigSnood,22.01,85.08605215922289
CTCinna16,22.01,85.08605215922289
Evanyesce,22.01,85.08605215922289
Nekomi1,22.01,85.08605215922289
SadKoo,22.01,85.08605215922289
SmexxxyBeast123,22.01,85.08605215922289
b6f7fyryybft,22.01,85.08605215922289
edgewing09,22.01,85.08605215922289
elexire,22.01,85.08605215922289
exoman,22.01,85.08605215922289
R6MU3LS36N,22.02,85.12564671101256
Spectronic,22.02,85.12564671101256
remilia,22.02,85.12564671101256
xuanchen0424,22.02,85.12564671101256
HayaNekoPH,22.03,85.16260162601627
Justin14p,22.03,85.16260162601627
Marxkerber,22.03,85.16260162601627
Rumi,22.03,85.16260162601627
Seaweed,22.03,85.16260162601627
Sircachetes,22.03,85.16260162601627
StuffDimower,22.03,85.16260162601627
TommYCSS,22.03,85.16260162601627
WillyTheGreat,22.03,85.16260162601627
clamsice,22.03,85.16260162601627
ArmaRood,22.04,85.19691690423397
Astraid,22.04,85.19691690423397
BennyMKW,22.04,85.19691690423397
Liam,22.05,85.21539436173583
MINGUIN,22.05,85.21539436173583
Tamison,22.05,85.21539436173583
nicster888,22.05,85.21539436173583
BurgerCat,22.06,85.24707000316756
DeenBoi,22.06,85.24707000316756
Fyxen,22.06,85.24707000316756
Whales,22.06,85.24707000316756
bingotunes,22.06,85.24707000316756
electriczap9,22.06,85.24707000316756
pashazhesky,22.06,85.24707000316756
sean,22.06,85.24707000316756
DJslapnuts,22.07,85.27610600781333
KraySovetov,22.07,85.27610600781333
NyanGk,22.07,85.27610600781333
Arkaradiat,22.08,85.31306092281702
BigBox,22.08,85.31306092281702
Exy,22.08,85.31306092281702
FelipeTorqs,22.08,85.31306092281702
Lafreniere,22.08,85.31306092281702
Pinkipaille,22.08,85.31306092281702
PractiseRatio,22.08,85.31306092281702
Teacup,22.08,85.31306092281702
Yege,22.08,85.31306092281702
rustMotherboard,22.08,85.31306092281702
sophie,22.08,85.31306092281702
Novalis,22.09,85.35793474817865
Senmonka,22.09,85.35793474817865
armeabi,22.09,85.35793474817865
djpenis,22.09,85.35793474817865
kjwkjw,22.09,85.35793474817865
lll,22.09,85.35793474817865
Exmilitary,22.1,85.39225002639637
INxv,22.1,85.39225002639637
Lifilled,22.1,85.39225002639637
Loaf,22.1,85.39225002639637
MicrobioIogy,22.1,85.39225002639637
Pogeybuster,22.1,85.39225002639637
corninho,22.1,85.39225002639637
Asherz007,22.11,85.41864639425614
Cowzyzy,22.11,85.41864639425614
FroncaS,22.11,85.41864639425614
ByFraan,22.12,85.44768239890192
CactuSLt,22.12,85.44768239890192
NightFall,22.12,85.44768239890192
Pluty,22.12,85.44768239890192
Twinstar,22.12,85.44768239890192
grumpybutter,22.12,85.44768239890192
lAliasl,22.12,85.44768239890192
sleepyrice,22.12,85.44768239890192
Cyfer,22.13,85.48199767711962
MrQuackBosley,22.13,85.48199767711962
Window,22.13,85.48199767711962
YoshinoTomotake,22.13,85.48199767711962
qncurr,22.13,85.48199767711962
Soup,22.14,85.50047513462148
swiftsage44,22.14,85.50047513462148
4rt1f4kt,22.15,85.51895259212333
Cynclical,22.15,85.51895259212333
Venom_Striker5,22.15,85.51895259212333
Weegee,22.15,85.51895259212333
titanslayer74,22.15,85.51895259212333
DissLee,22.16,85.54006968641114
Pikaboi,22.16,85.54006968641114
aiven,22.16,85.54006968641114
Loxy,22.17,85.55590750712702
MauXx,22.17,85.55590750712702
WHYDelinquent,22.17,85.55590750712702
DokiDokiGB,22.18,85.57966423820082
FBK57,22.18,85.57966423820082
dissy,22.18,85.57966423820082
nayechan,22.18,85.57966423820082
notshiister,22.18,85.57966423820082
theropfather,22.18,85.57966423820082
Detrimentalist,22.19,85.61661915320452
Goldstinger,22.19,85.61661915320452
MiZelly,22.19,85.61661915320452
NaruzaeJS,22.19,85.61661915320452
Tyrfing61,22.19,85.61661915320452
illumnus,22.19,85.61661915320452
mld,22.19,85.61661915320452
spsiphon,22.19,85.61661915320452
CoalMN,22.2,85.65885334178017
FatLongPizza,22.2,85.65885334178017
Ploxarus,22.2,85.65885334178017
RainBoom,22.2,85.65885334178017
Vups,22.2,85.65885334178017
Zeraora,22.2,85.65885334178017
egpotato,22.2,85.65885334178017
pirate,22.2,85.65885334178017
Anani,22.21,85.69316861999788
Drin,22.21,85.69316861999788
F4T1M4,22.21,85.69316861999788
Season,22.21,85.69316861999788
XFisH,22.21,85.69316861999788
EzPz,22.22,85.72748389821561
FallenTouhou0,22.22,85.72748389821561
FeveredNickel,22.22,85.72748389821561
Joshument,22.22,85.72748389821561
jajina,22.22,85.72748389821561
longpary,22.22,85.72748389821561
murorachi,22.22,85.72748389821561
spergus,22.22,85.72748389821561
0waste0,22.23,85.75651990286136
Masteriosl,22.23,85.75651990286136
Setxuki,22.23,85.75651990286136
Arstz,22.24,85.79083518107909
Brostein,22.24,85.79083518107909
JelliJams,22.24,85.79083518107909
Phlana,22.24,85.79083518107909
PingLaw,22.24,85.79083518107909
Zuero,22.24,85.79083518107909
gzdongsheng,22.24,85.79083518107909
hdmeltdowm,22.24,85.79083518107909
pipuru,22.24,85.79083518107909
senrei,22.24,85.79083518107909
GarbageGuy,22.25,85.85154682715658
ImConfigured,22.25,85.85154682715658
InVi,22.25,85.85154682715658
LimeGuy20,22.25,85.85154682715658
MalRang,22.25,85.85154682715658
Money,22.25,85.85154682715658
Ovenio,22.25,85.85154682715658
StepCrJun,22.25,85.85154682715658
ZynT,22.25,85.85154682715658
cheeze,22.25,85.85154682715658
kevontay,22.25,85.85154682715658
kirlian,22.25,85.85154682715658
pingy,22.25,85.85154682715658
Exro,22.26,85.89378101573224
Lifelyless,22.26,85.89378101573224
Muuki,22.26,85.89378101573224
IdrusShahab,22.27,85.91753774680603
JellySlosh,22.27,85.91753774680603
Koti,22.27,85.91753774680603
blacksimon23,22.27,85.91753774680603
bleu07,22.27,85.91753774680603
jungsangae,22.27,85.91753774680603
Anilxi,22.28,85.94657375145181
Etternia,22.28,85.94657375145181
hvor,22.28,85.94657375145181
polymaridd,22.28,85.94657375145181
ypdubai,22.28,85.94657375145181
B0za,22.29,85.98880794002746
DanGover,22.29,85.98880794002746
Kaho,22.29,85.98880794002746
Mir,22.29,85.98880794002746
RinaSheepdog,22.29,85.98880794002746
SIRON,22.29,85.98880794002746
Silkeee,22.29,85.98880794002746
TanyaD3gurechaff,22.29,85.98880794002746
TrueJefrySV123,22.29,85.98880794002746
nxt1478,22.29,85.98880794002746
shimapanzer,22.29,85.98880794002746
Croniken,22.3,86.02576285503115
Seki,22.3,86.02576285503115
moonshot,22.3,86.02576285503115
Hyacinth,22.31,86.05215922289094
Neokzs12,22.31,86.05215922289094
Redenor,22.31,86.05215922289094
Tai,22.31,86.05215922289094
Toastpluto,22.31,86.05215922289094
Z0R,22.31,86.05215922289094
dowob,22.31,86.05215922289094
P1gh,22.32,86.09439341146658
PoshPoro1,22.32,86.09439341146658
Rundumb,22.32,86.09439341146658
TheAo0402,22.32,86.09439341146658
dw112233,22.32,86.09439341146658
hasanprotanaka,22.32,86.09439341146658
krush,22.32,86.09439341146658
toraneko2005,22.32,86.09439341146658
varnoth,22.32,86.09439341146658
CSGOFlood,22.33,86.12606905289833
Sharpnel,22.33,86.12606905289833
runix,22.33,86.12606905289833
Ech0,22.34,86.1524654207581
MEGAtive,22.34,86.1524654207581
Taiga,22.34,86.1524654207581
Tektheist,22.34,86.1524654207581
kris736,22.34,86.1524654207581
nachopancho,22.34,86.1524654207581
shochi,22.34,86.1524654207581
HansEtterna,22.35,86.1788617886179
RaikouRider,22.35,86.1788617886179
delicious,22.35,86.1788617886179
1NSXMN14,22.36,86.21845634040756
Anonie,22.36,86.21845634040756
CityZombie,22.36,86.21845634040756
Misshani,22.36,86.21845634040756
Qutilt,22.36,86.21845634040756
dakir08,22.36,86.21845634040756
dengamingdash,22.36,86.21845634040756
dohggy,22.36,86.21845634040756
flames,22.36,86.21845634040756
hinjuu,22.36,86.21845634040756
ilikecatsalotihatedogs,22.36,86.21845634040756
pokechamp,22.36,86.21845634040756
AYAYAClap,22.37,86.26596980255516
Sonny737,22.37,86.26596980255516
Storn,22.37,86.26596980255516
Xahne,22.37,86.26596980255516
arsaulted,22.37,86.26596980255516
bozipower,22.37,86.26596980255516
ImMentallySick,22.38,86.30292471755887
Iska,22.38,86.30292471755887
Rurisa,22.38,86.30292471755887
badplayer,22.38,86.30292471755887
boingboy,22.38,86.30292471755887
dnail69,22.38,86.30292471755887
khirito,22.38,86.30292471755887
notogd,22.38,86.30292471755887
Kaito,22.39,86.34515890613451
Ryzz,22.39,86.34515890613451
Sigmy,22.39,86.34515890613451
Stability,22.39,86.34515890613451
Toradovu,22.39,86.34515890613451
anrU,22.39,86.34515890613451
nocilOLyus,22.39,86.34515890613451
qpfr,22.39,86.34515890613451
FatherMoran,22.4,86.37683454756625
NobodySerious,22.4,86.37683454756625
etternaonline,22.4,86.37683454756625
frisbii,22.4,86.37683454756625
Angelxoxo,22.41,86.40059127864006
KStreak,22.41,86.40059127864006
Kays,22.41,86.40059127864006
Monger,22.41,86.40059127864006
Sinistral,22.41,86.40059127864006
MolliField,22.42,86.41642909935592
Avaiel,22.43,86.43754619364375
Bananamagic77,22.43,86.43754619364375
Dwbss,22.43,86.43754619364375
Help,22.43,86.43754619364375
Quanxi,22.43,86.43754619364375
Spyder,22.43,86.43754619364375
Trictions,22.43,86.43754619364375
Itsuneko,22.44,86.45866328793159
61xp,22.45,86.48505965579136
IShowSpeed,22.45,86.48505965579136
Msta,22.45,86.48505965579136
Raze009,22.45,86.48505965579136
TurtleMania7,22.45,86.48505965579136
ikangoweng,22.45,86.48505965579136
koureki,22.45,86.48505965579136
lasz1,22.45,86.48505965579136
yutsi,22.45,86.48505965579136
Bluebandit201,22.46,86.52201457079506
Isla,22.46,86.52201457079506
aabc271,22.46,86.52201457079506
huhuhuhuhuh122,22.46,86.52201457079506
saymun,22.46,86.52201457079506
Belrain,22.47,86.54577130186887
